active_calories,active_time,activity_type,current_activity_type_intensity,cycles,distance,duration_min,heart_rate,timestamp,timestamp16
,,,,,,,84,2025-11-29T23:16:00.000Z,12976
,,,104,,,,,2025-11-29T23:16:00.000Z,
,,,,,,,85,2025-11-29T23:18:00.000Z,13096
,,,,,,,83,2025-11-29T23:19:00.000Z,13156
,,,,,,,85,2025-11-29T23:20:00.000Z,13216
,,,,,,,84,2025-11-29T23:21:00.000Z,13276
,,,8,,,,,2025-11-29T23:21:00.000Z,
,,,,,,,89,2025-11-29T23:24:00.000Z,13456
,,,,,,,88,2025-11-29T23:25:00.000Z,13516
,,,,,,,87,2025-11-29T23:26:00.000Z,13576
,,,72,,,,,2025-11-29T23:27:00.000Z,
,,,,,,,88,2025-11-29T23:28:00.000Z,13696
,,,8,,,,,2025-11-29T23:28:00.000Z,
,,,,,,,87,2025-11-29T23:29:00.000Z,13756
,,,,,,,88,2025-11-29T23:30:00.000Z,13816
,,,,,,,84,2025-11-29T23:31:00.000Z,13876
,,,,,,,85,2025-11-29T23:32:00.000Z,13936
,,,,,,,89,2025-11-29T23:33:00.000Z,13996
,,,,,,,85,2025-11-29T23:34:00.000Z,14056
,,,,,,,86,2025-11-29T23:35:00.000Z,14116
,,,,,,,87,2025-11-29T23:36:00.000Z,14176
,,,,,,,86,2025-11-29T23:37:00.000Z,14236
,,,,,,,87,2025-11-29T23:38:00.000Z,14296
,,,,,,,85,2025-11-29T23:39:00.000Z,14356
,,,,,,,86,2025-11-29T23:40:00.000Z,14416
,,,104,,,,,2025-11-29T23:40:00.000Z,
,,,,,,,80,2025-11-29T23:41:00.000Z,14476
,,,8,,,,,2025-11-29T23:41:00.000Z,
,,,,,,,83,2025-11-29T23:42:00.000Z,14536
,,,,,,,87,2025-11-29T23:43:00.000Z,14596
,,,,,,,83,2025-11-29T23:45:00.000Z,14716
,,,,,,,85,2025-11-29T23:46:00.000Z,14776
,,,,,,,83,2025-11-29T23:49:00.000Z,14956
,,,,,,,82,2025-11-29T23:50:00.000Z,15016
,,,,,,,84,2025-11-29T23:52:00.000Z,15136
,,,,,,,82,2025-11-29T23:53:00.000Z,15196
,,,,,,,84,2025-11-29T23:54:00.000Z,15256
,,,,,,,83,2025-11-29T23:55:00.000Z,15316
,,,,,,,81,2025-11-29T23:56:00.000Z,15376
,,,,,,,82,2025-11-29T23:57:00.000Z,15436
,,,,,,,80,2025-11-29T23:59:00.000Z,15556
,,,104,,,,,2025-11-29T23:59:00.000Z,
,,,,,,,79,2025-11-30T00:00:00.000Z,15616
,,,8,,,,,2025-11-30T00:00:00.000Z,
,,,,,,,81,2025-11-30T00:01:00.000Z,15676
,,,,,,,80,2025-11-30T00:02:00.000Z,15736
,,,,,,,82,2025-11-30T00:03:00.000Z,15796
,,,,,,,85,2025-11-30T00:04:00.000Z,15856
,,,,,,,83,2025-11-30T00:05:00.000Z,15916
,,,104,,,,,2025-11-30T00:05:00.000Z,
,,,,,,,82,2025-11-30T00:06:00.000Z,15976
,,,8,,,,,2025-11-30T00:06:00.000Z,
,,,,,,,83,2025-11-30T00:07:00.000Z,16036
,,,104,,,,,2025-11-30T00:07:00.000Z,
,,,,,,,90,2025-11-30T00:08:00.000Z,16096
,,,,,,,83,2025-11-30T00:09:00.000Z,16156
,,,8,,,,,2025-11-30T00:09:00.000Z,
,,,,,,,80,2025-11-30T00:11:00.000Z,16276
,,,,,,,81,2025-11-30T00:12:00.000Z,16336
,,,,,,,82,2025-11-30T00:13:00.000Z,16396
,,,,,,,83,2025-11-30T00:14:00.000Z,16456
,,,,,,,80,2025-11-30T00:15:00.000Z,16516
,,,,,,,85,2025-11-30T00:16:00.000Z,16576
,,,,,,,84,2025-11-30T00:17:00.000Z,16636
,,,,,,,83,2025-11-30T00:18:00.000Z,16696
,,,,,,,84,2025-11-30T00:19:00.000Z,16756
,,,,,,,83,2025-11-30T00:20:00.000Z,16816
,,,,,,,82,2025-11-30T00:21:00.000Z,16876
,,,,,,,84,2025-11-30T00:22:00.000Z,16936
,,,,,,,78,2025-11-30T00:23:00.000Z,16996
,,,,,,,84,2025-11-30T00:24:00.000Z,17056
,,,,,,,81,2025-11-30T00:25:00.000Z,17116
,,,,,,,79,2025-11-30T00:27:00.000Z,17236
,,,,,,,82,2025-11-30T00:28:00.000Z,17296
,,,,,,,81,2025-11-30T00:29:00.000Z,17356
,,,,,,,80,2025-11-30T00:31:00.000Z,17476
,,,,,,,85,2025-11-30T00:32:00.000Z,17536
,,,,,,,79,2025-11-30T00:33:00.000Z,17596
,,,104,,,,,2025-11-30T00:33:00.000Z,
,,,,,,,84,2025-11-30T00:34:00.000Z,17656
132,5.8644340731993594e-39,,134,5.4286302507943413e-42,,,,2025-11-30T00:34:00.000Z,17656
,,,,,,,81,2025-11-30T00:35:00.000Z,17716
,,,,,,,80,2025-11-30T00:36:00.000Z,17776
,,,,,,,77,2025-11-30T00:37:00.000Z,17836
,,,,,,,76,2025-11-30T00:38:00.000Z,17896
,,,,,,,77,2025-11-30T00:39:00.000Z,17956
,,,,,,,83,2025-11-30T00:42:00.000Z,18136
,,,,,,,81,2025-11-30T00:43:00.000Z,18196
,,,104,,,,,2025-11-30T00:43:00.000Z,
,,,,,,,77,2025-11-30T00:44:00.000Z,18256
,,,,,,,89,2025-11-30T00:45:00.000Z,18316
133,5.948511981058848e-39,,70,5.536530232547352e-42,,,,2025-11-30T00:45:00.000Z,18316
,,,,,,,87,2025-11-30T00:46:00.000Z,18376
,,,,,,,83,2025-11-30T00:47:00.000Z,18436
,,,168,,,,,2025-11-30T00:47:00.000Z,
133,5.990550934988593e-39,,38,5.554747112583575e-42,,,,2025-11-30T00:48:00.000Z,18496
,,,,,,,85,2025-11-30T00:49:00.000Z,18556
,,,,,,,91,2025-11-30T00:50:00.000Z,18616
,,,,,,,88,2025-11-30T00:51:00.000Z,18676
,,,,,,,89,2025-11-30T00:52:00.000Z,18736
,,,,,,,91,2025-11-30T00:53:00.000Z,18796
,,,,,,,90,2025-11-30T00:54:00.000Z,18856
,,,,,,,86,2025-11-30T00:55:00.000Z,18916
,,,,,,,92,2025-11-30T00:56:00.000Z,18976
,,,168,,,,,2025-11-30T00:56:00.000Z,
29,1.3872854796815689e-39,"generic",,0,0,1196,,2025-11-30T00:56:00.000Z,
133,5.990550934988593e-39,"walking",,5.554747112583575e-42,4.549427568307665e-43,1196,,2025-11-30T00:56:00.000Z,
0,2.1019476964872256e-41,"running",,3.363116314379561e-44,4.1310278728295607e-45,1196,,2025-11-30T00:56:00.000Z,
,,,,,,,,2025-11-30T00:56:00.000Z,
