body_battery,field_four,field_two,stress_level_time,stress_level_value
51,1,88,2025-11-13T16:24:00.000Z,3
52,1,68,2025-11-13T16:25:00.000Z,8
52,1,54,2025-11-13T16:26:00.000Z,11
52,1,79,2025-11-13T16:27:00.000Z,5
52,1,64,2025-11-13T16:28:00.000Z,9
52,1,55,2025-11-13T16:29:00.000Z,11
53,1,45,2025-11-13T16:30:00.000Z,14
53,1,79,2025-11-13T16:31:00.000Z,5
53,1,50,2025-11-13T16:32:00.000Z,12
53,1,40,2025-11-13T16:33:00.000Z,15
53,1,72,2025-11-13T16:34:00.000Z,7
54,1,78,2025-11-13T16:35:00.000Z,5
54,1,49,2025-11-13T16:36:00.000Z,13
54,1,87,2025-11-13T16:37:00.000Z,3
54,1,90,2025-11-13T16:38:00.000Z,2
54,1,78,2025-11-13T16:39:00.000Z,5
55,1,70,2025-11-13T16:40:00.000Z,7
55,1,84,2025-11-13T16:41:00.000Z,4
55,1,62,2025-11-13T16:42:00.000Z,9
55,1,29,2025-11-13T16:43:00.000Z,18
55,1,10,2025-11-13T16:44:00.000Z,22
55,1,21,2025-11-13T16:45:00.000Z,20
55,1,22,2025-11-13T16:46:00.000Z,19
55,1,246,2025-11-13T16:47:00.000Z,33
55,1,10,2025-11-13T16:48:00.000Z,22
55,1,0,2025-11-13T16:49:00.000Z,25
55,1,252,2025-11-13T16:50:00.000Z,28
55,1,252,2025-11-13T16:51:00.000Z,28
55,1,0,2025-11-13T16:52:00.000Z,25
55,1,5,2025-11-13T16:53:00.000Z,24
55,1,253,2025-11-13T16:54:00.000Z,27
55,1,1,2025-11-13T16:55:00.000Z,25
55,1,20,2025-11-13T16:56:00.000Z,20
55,1,253,2025-11-13T16:57:00.000Z,27
55,1,248,2025-11-13T16:58:00.000Z,31
55,1,22,2025-11-13T16:59:00.000Z,19
55,1,17,2025-11-13T17:00:00.000Z,21
55,1,8,2025-11-13T17:01:00.000Z,23
55,1,254,2025-11-13T17:02:00.000Z,27
55,1,254,2025-11-13T17:03:00.000Z,27
55,1,254,2025-11-13T17:04:00.000Z,27
55,1,12,2025-11-13T17:05:00.000Z,22
55,1,2,2025-11-13T17:06:00.000Z,24
55,1,252,2025-11-13T17:07:00.000Z,28
55,1,7,2025-11-13T17:08:00.000Z,23
55,1,0,2025-11-13T17:09:00.000Z,25
55,1,6,2025-11-13T17:10:00.000Z,23
55,1,1,2025-11-13T17:11:00.000Z,25
55,1,1,2025-11-13T17:12:00.000Z,25
55,1,6,2025-11-13T17:13:00.000Z,23
55,1,22,2025-11-13T17:14:00.000Z,19
55,1,31,2025-11-13T17:15:00.000Z,17
55,1,18,2025-11-13T17:16:00.000Z,20
55,1,3,2025-11-13T17:17:00.000Z,24
55,1,0,2025-11-13T17:18:00.000Z,25
55,1,10,2025-11-13T17:19:00.000Z,22
55,1,102,2025-11-13T17:20:00.000Z,65534
55,1,189,2025-11-13T17:21:00.000Z,75
55,1,234,2025-11-13T17:22:00.000Z,42
55,1,230,2025-11-13T17:23:00.000Z,45
55,1,239,2025-11-13T17:24:00.000Z,38
55,1,232,2025-11-13T17:25:00.000Z,43
55,1,102,2025-11-13T17:26:00.000Z,65534
55,1,102,2025-11-13T17:27:00.000Z,65534
55,1,238,2025-11-13T17:28:00.000Z,39
55,1,8,2025-11-13T17:29:00.000Z,23
55,1,18,2025-11-13T17:30:00.000Z,20
55,1,39,2025-11-13T17:31:00.000Z,15
55,1,251,2025-11-13T17:32:00.000Z,29
55,1,246,2025-11-13T17:33:00.000Z,33
55,1,254,2025-11-13T17:34:00.000Z,27
55,1,253,2025-11-13T17:35:00.000Z,27
54,1,234,2025-11-13T17:36:00.000Z,42
54,1,244,2025-11-13T17:37:00.000Z,34
54,1,243,2025-11-13T17:38:00.000Z,35
54,1,232,2025-11-13T17:39:00.000Z,43
54,1,238,2025-11-13T17:40:00.000Z,39
54,1,249,2025-11-13T17:41:00.000Z,30
54,1,12,2025-11-13T17:42:00.000Z,22
54,1,253,2025-11-13T17:43:00.000Z,27
54,1,0,2025-11-13T17:44:00.000Z,25
53,1,255,2025-11-13T17:45:00.000Z,26
53,1,255,2025-11-13T17:46:00.000Z,26
53,1,244,2025-11-13T17:47:00.000Z,34
53,1,7,2025-11-13T17:48:00.000Z,23
53,1,33,2025-11-13T17:49:00.000Z,17
53,1,102,2025-11-13T17:50:00.000Z,65534
53,1,102,2025-11-13T17:51:00.000Z,65534
53,1,8,2025-11-13T17:52:00.000Z,23
53,1,22,2025-11-13T17:53:00.000Z,19
53,1,13,2025-11-13T17:54:00.000Z,22
53,1,21,2025-11-13T17:55:00.000Z,20
53,1,13,2025-11-13T17:56:00.000Z,22
53,1,25,2025-11-13T17:57:00.000Z,19
53,1,25,2025-11-13T17:58:00.000Z,19
53,1,18,2025-11-13T17:59:00.000Z,20
53,1,6,2025-11-13T18:00:00.000Z,23
53,1,8,2025-11-13T18:01:00.000Z,23
53,1,32,2025-11-13T18:02:00.000Z,17
53,1,37,2025-11-13T18:03:00.000Z,16
53,1,45,2025-11-13T18:04:00.000Z,14
53,1,31,2025-11-13T18:05:00.000Z,17
53,1,1,2025-11-13T18:06:00.000Z,25
53,1,24,2025-11-13T18:07:00.000Z,19
53,1,10,2025-11-13T18:08:00.000Z,22
53,1,3,2025-11-13T18:09:00.000Z,24
53,1,24,2025-11-13T18:10:00.000Z,19
53,1,48,2025-11-13T18:11:00.000Z,13
53,1,15,2025-11-13T18:12:00.000Z,21
53,1,102,2025-11-13T18:13:00.000Z,65534
53,1,102,2025-11-13T18:14:00.000Z,65534
53,1,224,2025-11-13T18:15:00.000Z,49
53,1,225,2025-11-13T18:16:00.000Z,48
53,1,245,2025-11-13T18:17:00.000Z,33
53,1,0,2025-11-13T18:18:00.000Z,25
53,1,12,2025-11-13T18:19:00.000Z,22
53,1,23,2025-11-13T18:20:00.000Z,19
53,1,17,2025-11-13T18:21:00.000Z,21
53,1,13,2025-11-13T18:22:00.000Z,22
53,1,9,2025-11-13T18:23:00.000Z,23
53,1,23,2025-11-13T18:24:00.000Z,19
53,1,35,2025-11-13T18:25:00.000Z,16
53,1,19,2025-11-13T18:26:00.000Z,20
53,1,22,2025-11-13T18:27:00.000Z,19
53,1,18,2025-11-13T18:28:00.000Z,20
53,1,31,2025-11-13T18:29:00.000Z,17
53,1,19,2025-11-13T18:30:00.000Z,20
53,1,12,2025-11-13T18:31:00.000Z,22
53,1,18,2025-11-13T18:32:00.000Z,20
53,1,13,2025-11-13T18:33:00.000Z,22
53,1,21,2025-11-13T18:34:00.000Z,20
53,1,35,2025-11-13T18:35:00.000Z,16
53,1,8,2025-11-13T18:36:00.000Z,23
53,1,10,2025-11-13T18:37:00.000Z,22
53,1,11,2025-11-13T18:38:00.000Z,22
53,1,11,2025-11-13T18:39:00.000Z,22
53,1,11,2025-11-13T18:40:00.000Z,22
53,1,22,2025-11-13T18:41:00.000Z,19
53,1,3,2025-11-13T18:42:00.000Z,24
53,1,251,2025-11-13T18:43:00.000Z,29
53,1,33,2025-11-13T18:44:00.000Z,17
53,1,4,2025-11-13T18:45:00.000Z,24
53,1,2,2025-11-13T18:46:00.000Z,24
53,1,23,2025-11-13T18:47:00.000Z,19
53,1,20,2025-11-13T18:48:00.000Z,20
53,1,14,2025-11-13T18:49:00.000Z,21
53,1,244,2025-11-13T18:50:00.000Z,34
53,1,252,2025-11-13T18:51:00.000Z,28
53,1,6,2025-11-13T18:52:00.000Z,23
53,1,12,2025-11-13T18:53:00.000Z,22
53,1,241,2025-11-13T18:54:00.000Z,36
53,1,21,2025-11-13T18:55:00.000Z,20
53,1,4,2025-11-13T18:56:00.000Z,24
53,1,9,2025-11-13T18:57:00.000Z,23
53,1,2,2025-11-13T18:58:00.000Z,24
53,1,12,2025-11-13T18:59:00.000Z,22
53,1,247,2025-11-13T19:00:00.000Z,32
53,1,239,2025-11-13T19:01:00.000Z,38
53,1,255,2025-11-13T19:02:00.000Z,26
53,1,6,2025-11-13T19:03:00.000Z,23
53,1,251,2025-11-13T19:04:00.000Z,29
52,1,240,2025-11-13T19:05:00.000Z,37
52,1,244,2025-11-13T19:06:00.000Z,34
52,1,240,2025-11-13T19:07:00.000Z,37
52,1,254,2025-11-13T19:08:00.000Z,27
52,1,102,2025-11-13T19:09:00.000Z,65534
52,1,217,2025-11-13T19:10:00.000Z,54
52,1,195,2025-11-13T19:11:00.000Z,71
52,1,221,2025-11-13T19:12:00.000Z,51
52,1,222,2025-11-13T19:13:00.000Z,51
52,1,102,2025-11-13T19:14:00.000Z,65534
52,1,177,2025-11-13T19:15:00.000Z,84
51,1,177,2025-11-13T19:16:00.000Z,84
51,1,213,2025-11-13T19:17:00.000Z,57
51,1,102,2025-11-13T19:18:00.000Z,65534
51,1,102,2025-11-13T19:19:00.000Z,65534
51,1,102,2025-11-13T19:20:00.000Z,65534
51,1,102,2025-11-13T19:21:00.000Z,65534
51,1,102,2025-11-13T19:22:00.000Z,65534
51,1,102,2025-11-13T19:23:00.000Z,65534
51,1,203,2025-11-13T19:24:00.000Z,65
50,1,102,2025-11-13T19:25:00.000Z,65534
50,1,102,2025-11-13T19:26:00.000Z,65534
50,1,102,2025-11-13T19:27:00.000Z,65534
50,1,102,2025-11-13T19:28:00.000Z,65534
50,1,102,2025-11-13T19:29:00.000Z,65534
50,1,102,2025-11-13T19:30:00.000Z,65534
50,1,251,2025-11-13T19:31:00.000Z,29
50,1,232,2025-11-13T19:32:00.000Z,43
50,1,254,2025-11-13T19:33:00.000Z,27
50,1,102,2025-11-13T19:34:00.000Z,65534
49,1,102,2025-11-13T19:35:00.000Z,65534
49,1,182,2025-11-13T19:36:00.000Z,81
49,1,194,2025-11-13T19:37:00.000Z,72
49,1,102,2025-11-13T19:38:00.000Z,65534
49,1,102,2025-11-13T19:39:00.000Z,65534
49,1,180,2025-11-13T19:40:00.000Z,82
49,1,195,2025-11-13T19:41:00.000Z,71
49,1,218,2025-11-13T19:42:00.000Z,54
49,1,206,2025-11-13T19:43:00.000Z,63
48,1,227,2025-11-13T19:44:00.000Z,47
48,1,238,2025-11-13T19:45:00.000Z,39
48,1,231,2025-11-13T19:46:00.000Z,44
48,1,221,2025-11-13T19:47:00.000Z,51
48,1,221,2025-11-13T19:48:00.000Z,51
48,1,253,2025-11-13T19:49:00.000Z,27
48,1,239,2025-11-13T19:50:00.000Z,38
48,1,243,2025-11-13T19:51:00.000Z,35
48,1,102,2025-11-13T19:52:00.000Z,65534
48,1,102,2025-11-13T19:53:00.000Z,65534
47,1,253,2025-11-13T19:54:00.000Z,27
47,1,231,2025-11-13T19:55:00.000Z,44
47,1,7,2025-11-13T19:56:00.000Z,23
47,1,239,2025-11-13T19:57:00.000Z,38
47,1,208,2025-11-13T19:58:00.000Z,61
47,1,227,2025-11-13T19:59:00.000Z,47
47,1,224,2025-11-13T20:00:00.000Z,49
47,1,203,2025-11-13T20:01:00.000Z,65
47,1,102,2025-11-13T20:02:00.000Z,65534
47,1,102,2025-11-13T20:03:00.000Z,65534
47,1,219,2025-11-13T20:04:00.000Z,53
47,1,251,2025-11-13T20:05:00.000Z,29
47,1,10,2025-11-13T20:06:00.000Z,22
47,1,254,2025-11-13T20:07:00.000Z,27
47,1,250,2025-11-13T20:08:00.000Z,30
47,1,5,2025-11-13T20:09:00.000Z,24
47,1,252,2025-11-13T20:10:00.000Z,28
47,1,252,2025-11-13T20:11:00.000Z,28
47,1,253,2025-11-13T20:12:00.000Z,27
47,1,11,2025-11-13T20:13:00.000Z,22
47,1,251,2025-11-13T20:14:00.000Z,29
47,1,102,2025-11-13T20:15:00.000Z,65534
46,1,102,2025-11-13T20:16:00.000Z,65534
46,1,233,2025-11-13T20:17:00.000Z,42
46,1,241,2025-11-13T20:18:00.000Z,36
46,1,234,2025-11-13T20:19:00.000Z,42
46,1,248,2025-11-13T20:20:00.000Z,31
46,1,223,2025-11-13T20:21:00.000Z,50
46,1,244,2025-11-13T20:22:00.000Z,34
46,1,210,2025-11-13T20:23:00.000Z,60
46,1,102,2025-11-13T20:24:00.000Z,65534
46,1,235,2025-11-13T20:25:00.000Z,41
46,1,227,2025-11-13T20:26:00.000Z,47
46,1,192,2025-11-13T20:27:00.000Z,73
46,1,207,2025-11-13T20:28:00.000Z,62
46,1,209,2025-11-13T20:29:00.000Z,60
45,1,208,2025-11-13T20:30:00.000Z,61
45,1,187,2025-11-13T20:31:00.000Z,77
45,1,202,2025-11-13T20:32:00.000Z,66
45,1,178,2025-11-13T20:33:00.000Z,84
45,1,185,2025-11-13T20:34:00.000Z,78
45,1,203,2025-11-13T20:35:00.000Z,65
45,1,227,2025-11-13T20:36:00.000Z,47
45,1,225,2025-11-13T20:37:00.000Z,48
44,1,212,2025-11-13T20:38:00.000Z,58
44,1,199,2025-11-13T20:39:00.000Z,68
44,1,228,2025-11-13T20:40:00.000Z,46
44,1,238,2025-11-13T20:41:00.000Z,39
44,1,102,2025-11-13T20:42:00.000Z,65534
43,1,195,2025-11-13T20:43:00.000Z,71
43,1,184,2025-11-13T20:44:00.000Z,79
43,1,181,2025-11-13T20:45:00.000Z,81
43,1,181,2025-11-13T20:46:00.000Z,81
43,1,188,2025-11-13T20:47:00.000Z,76
43,1,200,2025-11-13T20:48:00.000Z,67
43,1,173,2025-11-13T20:49:00.000Z,87
43,1,178,2025-11-13T20:50:00.000Z,84
43,1,102,2025-11-13T20:51:00.000Z,65534
43,1,102,2025-11-13T20:52:00.000Z,65534
42,1,213,2025-11-13T20:53:00.000Z,57
42,1,247,2025-11-13T20:54:00.000Z,32
42,1,210,2025-11-13T20:55:00.000Z,60
42,1,186,2025-11-13T20:56:00.000Z,78
42,1,186,2025-11-13T20:57:00.000Z,78
42,1,197,2025-11-13T20:58:00.000Z,69
42,1,183,2025-11-13T20:59:00.000Z,80
42,1,185,2025-11-13T21:00:00.000Z,78
42,1,237,2025-11-13T21:01:00.000Z,39
41,1,203,2025-11-13T21:02:00.000Z,65
41,1,197,2025-11-13T21:03:00.000Z,69
41,1,186,2025-11-13T21:04:00.000Z,78
41,1,204,2025-11-13T21:05:00.000Z,64
41,1,224,2025-11-13T21:06:00.000Z,49
41,1,230,2025-11-13T21:07:00.000Z,45
41,1,230,2025-11-13T21:08:00.000Z,45
41,1,205,2025-11-13T21:09:00.000Z,63
41,1,220,2025-11-13T21:10:00.000Z,52
41,1,224,2025-11-13T21:11:00.000Z,49
41,1,211,2025-11-13T21:12:00.000Z,59
41,1,245,2025-11-13T21:13:00.000Z,33
40,1,251,2025-11-13T21:14:00.000Z,29
40,1,247,2025-11-13T21:15:00.000Z,32
40,1,233,2025-11-13T21:16:00.000Z,42
40,1,225,2025-11-13T21:17:00.000Z,48
40,1,239,2025-11-13T21:18:00.000Z,38
40,1,215,2025-11-13T21:19:00.000Z,56
40,1,234,2025-11-13T21:20:00.000Z,42
40,1,236,2025-11-13T21:21:00.000Z,40
40,1,234,2025-11-13T21:22:00.000Z,42
40,1,247,2025-11-13T21:23:00.000Z,32
39,1,244,2025-11-13T21:24:00.000Z,34
39,1,217,2025-11-13T21:25:00.000Z,54
39,1,229,2025-11-13T21:26:00.000Z,45
39,1,218,2025-11-13T21:27:00.000Z,54
39,1,232,2025-11-13T21:28:00.000Z,43
39,1,236,2025-11-13T21:29:00.000Z,40
39,1,228,2025-11-13T21:30:00.000Z,46
39,1,211,2025-11-13T21:31:00.000Z,59
39,1,102,2025-11-13T21:32:00.000Z,65534
39,1,102,2025-11-13T21:33:00.000Z,65534
39,1,187,2025-11-13T21:34:00.000Z,77
38,1,102,2025-11-13T21:35:00.000Z,65534
38,1,102,2025-11-13T21:36:00.000Z,65534
38,1,211,2025-11-13T21:37:00.000Z,59
38,1,102,2025-11-13T21:38:00.000Z,65534
38,1,102,2025-11-13T21:39:00.000Z,65534
38,1,191,2025-11-13T21:40:00.000Z,74
38,1,102,2025-11-13T21:41:00.000Z,65534
38,1,239,2025-11-13T21:42:00.000Z,38
38,1,102,2025-11-13T21:43:00.000Z,65534
38,1,102,2025-11-13T21:44:00.000Z,65534
38,1,102,2025-11-13T21:45:00.000Z,65534
37,1,230,2025-11-13T21:46:00.000Z,45
37,1,102,2025-11-13T21:47:00.000Z,65534
37,1,102,2025-11-13T21:48:00.000Z,65534
37,1,102,2025-11-13T21:49:00.000Z,65534
37,1,229,2025-11-13T21:50:00.000Z,45
37,1,102,2025-11-13T21:51:00.000Z,65534
37,1,102,2025-11-13T21:52:00.000Z,65534
37,1,102,2025-11-13T21:53:00.000Z,65534
37,1,102,2025-11-13T21:54:00.000Z,65534
37,1,102,2025-11-13T21:55:00.000Z,65534
36,1,102,2025-11-13T21:56:00.000Z,65534
36,1,102,2025-11-13T21:57:00.000Z,65534
36,1,102,2025-11-13T21:58:00.000Z,65534
36,1,102,2025-11-13T21:59:00.000Z,65534
36,1,102,2025-11-13T22:00:00.000Z,65534
36,1,102,2025-11-13T22:01:00.000Z,65534
36,1,102,2025-11-13T22:02:00.000Z,65534
36,1,102,2025-11-13T22:03:00.000Z,65534
36,1,102,2025-11-13T22:04:00.000Z,65534
36,1,102,2025-11-13T22:05:00.000Z,65534
36,1,102,2025-11-13T22:06:00.000Z,65534
