active_calories,active_time,activity_type,current_activity_type_intensity,cycles,distance,duration_min,heart_rate,timestamp,timestamp16
,,,,,,,69,2025-11-13T15:51:00.000Z,45668
,,,,,,,68,2025-11-13T15:52:00.000Z,45728
,,,136,,,,,2025-11-13T15:52:00.000Z,
,,,,,,,67,2025-11-13T15:53:00.000Z,45788
,,,,,,,66,2025-11-13T15:55:00.000Z,45908
,,,,,,,67,2025-11-13T16:00:00.000Z,46208
,,,,,,,66,2025-11-13T16:01:00.000Z,46268
,,,8,,,,,2025-11-13T16:04:00.000Z,
,,,,,,,67,2025-11-13T16:05:00.000Z,46508
,,,,,,,66,2025-11-13T16:14:00.000Z,47048
,,,,,,,67,2025-11-13T16:16:00.000Z,47168
,,,,,,,66,2025-11-13T16:19:00.000Z,47348
,,,,,,,67,2025-11-13T16:20:00.000Z,47408
,,,8,,,,,2025-11-13T16:20:00.000Z,
,,,,,,,70,2025-11-13T16:21:00.000Z,47468
,,,136,,,,,2025-11-13T16:21:00.000Z,
,,,,,,,66,2025-11-13T16:22:00.000Z,47528
,,,,,,,64,2025-11-13T16:23:00.000Z,47588
,,,,,,,65,2025-11-13T16:25:00.000Z,47708
,,,,,,,66,2025-11-13T16:30:00.000Z,48008
,,,,,,,65,2025-11-13T16:31:00.000Z,48068
,,,,,,,66,2025-11-13T16:32:00.000Z,48128
,,,,,,,65,2025-11-13T16:34:00.000Z,48248
,,,8,,,,,2025-11-13T16:34:00.000Z,
,,,,,,,66,2025-11-13T16:35:00.000Z,48308
,,,,,,,70,2025-11-13T16:36:00.000Z,48368
,,,136,,,,,2025-11-13T16:36:00.000Z,
,,,,,,,66,2025-11-13T16:37:00.000Z,48428
,,,,,,,64,2025-11-13T16:38:00.000Z,48488
,,,,,,,65,2025-11-13T16:39:00.000Z,48548
,,,,,,,66,2025-11-13T16:40:00.000Z,48608
,,,,,,,64,2025-11-13T16:41:00.000Z,48668
,,,8,,,,,2025-11-13T16:41:00.000Z,
,,,,,,,65,2025-11-13T16:42:00.000Z,48728
,,,,,,,75,2025-11-13T16:43:00.000Z,48788
,,,,,,,77,2025-11-13T16:44:00.000Z,48848
,,,,,,,72,2025-11-13T16:45:00.000Z,48908
,,,,,,,71,2025-11-13T16:46:00.000Z,48968
,,,,,,,73,2025-11-13T16:47:00.000Z,49028
,,,,,,,71,2025-11-13T16:48:00.000Z,49088
,,,,,,,74,2025-11-13T16:49:00.000Z,49148
,,,,,,,73,2025-11-13T16:50:00.000Z,49208
,,,,,,,75,2025-11-13T16:51:00.000Z,49268
,,,,,,,74,2025-11-13T16:52:00.000Z,49328
,,,136,,,,,2025-11-13T16:52:00.000Z,
,,,,,,,73,2025-11-13T16:53:00.000Z,49388
,,,8,,,,,2025-11-13T16:54:00.000Z,
,,,,,,,72,2025-11-13T16:55:00.000Z,49508
,,,104,,,,,2025-11-13T16:55:00.000Z,
,,,,,,,74,2025-11-13T16:57:00.000Z,49628
,,,,,,,75,2025-11-13T16:58:00.000Z,49688
,,,8,,,,,2025-11-13T16:58:00.000Z,
,,,,,,,72,2025-11-13T16:59:00.000Z,49748
,,,72,,,,,2025-11-13T16:59:00.000Z,
,,,,,,,74,2025-11-13T17:00:00.000Z,49808
,,,8,,,,,2025-11-13T17:00:00.000Z,
,,,,,,,75,2025-11-13T17:01:00.000Z,49868
,,,,,,,74,2025-11-13T17:02:00.000Z,49928
,,,,,,,75,2025-11-13T17:03:00.000Z,49988
,,,,,,,76,2025-11-13T17:04:00.000Z,50048
,,,136,,,,,2025-11-13T17:04:00.000Z,
,,,,,,,71,2025-11-13T17:05:00.000Z,50108
,,,,,,,70,2025-11-13T17:06:00.000Z,50168
,,,,,,,71,2025-11-13T17:07:00.000Z,50228
,,,,,,,72,2025-11-13T17:08:00.000Z,50288
,,,,,,,74,2025-11-13T17:09:00.000Z,50348
,,,,,,,69,2025-11-13T17:10:00.000Z,50408
,,,104,,,,,2025-11-13T17:10:00.000Z,
,,,,,,,70,2025-11-13T17:11:00.000Z,50468
,,,8,,,,,2025-11-13T17:11:00.000Z,
,,,,,,,71,2025-11-13T17:12:00.000Z,50528
,,,,,,,76,2025-11-13T17:14:00.000Z,50648
,,,,,,,67,2025-11-13T17:15:00.000Z,50708
,,,,,,,66,2025-11-13T17:16:00.000Z,50768
,,,,,,,68,2025-11-13T17:18:00.000Z,50888
,,,,,,,67,2025-11-13T17:19:00.000Z,50948
,,,,,,,76,2025-11-13T17:20:00.000Z,51008
,,,136,,,,,2025-11-13T17:20:00.000Z,
,,,,,,,94,2025-11-13T17:21:00.000Z,51068
,,,,,,,81,2025-11-13T17:22:00.000Z,51128
,,,,,,,86,2025-11-13T17:23:00.000Z,51188
40,2.988969624404835e-39,,166,1.1672816207825726e-42,,,,2025-11-13T17:23:00.000Z,51188
,,,,,,,83,2025-11-13T17:24:00.000Z,51248
,,,,,,,82,2025-11-13T17:25:00.000Z,51308
,,,136,,,,,2025-11-13T17:25:00.000Z,
,,,,,,,87,2025-11-13T17:26:00.000Z,51368
,,,,,,,91,2025-11-13T17:27:00.000Z,51428
41,3.031008578334579e-39,,70,1.1925049931404193e-42,,,,2025-11-13T17:27:00.000Z,51428
,,,,,,,81,2025-11-13T17:28:00.000Z,51488
,,,,,,,76,2025-11-13T17:29:00.000Z,51548
,,,,,,,73,2025-11-13T17:30:00.000Z,51608
,,,136,,,,,2025-11-13T17:30:00.000Z,
,,,,,,,71,2025-11-13T17:31:00.000Z,51668
,,,8,,,,,2025-11-13T17:31:00.000Z,
,,,,,,,74,2025-11-13T17:32:00.000Z,51728
,,,104,,,,,2025-11-13T17:32:00.000Z,
,,,,,,,81,2025-11-13T17:33:00.000Z,51788
,,,8,,,,,2025-11-13T17:33:00.000Z,
,,,,,,,77,2025-11-13T17:35:00.000Z,51908
,,,,,,,80,2025-11-13T17:36:00.000Z,51968
,,,,,,,78,2025-11-13T17:37:00.000Z,52028
,,,168,,,,,2025-11-13T17:38:00.000Z,
,,,,,,,85,2025-11-13T17:39:00.000Z,52148
41,3.0520280552994516e-39,,6,1.2051166793193427e-42,,,,2025-11-13T17:39:00.000Z,52148
,,,,,,,81,2025-11-13T17:40:00.000Z,52208
,,,,,,,76,2025-11-13T17:41:00.000Z,52268
,,,,,,,74,2025-11-13T17:42:00.000Z,52328
,,,40,,,,,2025-11-13T17:42:00.000Z,
,,,,,,,76,2025-11-13T17:43:00.000Z,52388
,,,,,,,78,2025-11-13T17:44:00.000Z,52448
,,,8,,,,,2025-11-13T17:44:00.000Z,
,,,,,,,77,2025-11-13T17:45:00.000Z,52508
,,,104,,,,,2025-11-13T17:45:00.000Z,
,,,,,,,76,2025-11-13T17:46:00.000Z,52568
,,,,,,,77,2025-11-13T17:47:00.000Z,52628
,,,,,,,71,2025-11-13T17:48:00.000Z,52688
,,,,,,,72,2025-11-13T17:49:00.000Z,52748
,,,8,,,,,2025-11-13T17:49:00.000Z,
,,,,,,,76,2025-11-13T17:50:00.000Z,52808
,,,,,,,92,2025-11-13T17:51:00.000Z,52868
,,,,,,,77,2025-11-13T17:52:00.000Z,52928
,,,,,,,69,2025-11-13T17:53:00.000Z,52988
,,,,,,,68,2025-11-13T17:54:00.000Z,53048
,,,,,,,73,2025-11-13T17:55:00.000Z,53108
,,,,,,,71,2025-11-13T17:56:00.000Z,53168
,,,,,,,73,2025-11-13T17:57:00.000Z,53228
,,,,,,,70,2025-11-13T17:58:00.000Z,53288
,,,,,,,72,2025-11-13T17:59:00.000Z,53348
,,,,,,,70,2025-11-13T18:00:00.000Z,53408
,,,136,,,,,2025-11-13T18:00:00.000Z,
,,,,,,,73,2025-11-13T18:01:00.000Z,53468
,,,,,,,72,2025-11-13T18:02:00.000Z,53528
,,,,,,,71,2025-11-13T18:04:00.000Z,53648
,,,8,,,,,2025-11-13T18:04:00.000Z,
,,,,,,,72,2025-11-13T18:05:00.000Z,53708
,,,,,,,73,2025-11-13T18:07:00.000Z,53828
,,,72,,,,,2025-11-13T18:07:00.000Z,
,,,,,,,71,2025-11-13T18:08:00.000Z,53888
,,,8,,,,,2025-11-13T18:08:00.000Z,
,,,,,,,72,2025-11-13T18:09:00.000Z,53948
,,,72,,,,,2025-11-13T18:09:00.000Z,
,,,8,,,,,2025-11-13T18:10:00.000Z,
,,,,,,,71,2025-11-13T18:12:00.000Z,54128
,,,72,,,,,2025-11-13T18:12:00.000Z,
,,,,,,,81,2025-11-13T18:13:00.000Z,54188
41,3.073047532264324e-39,,166,1.2429517378561127e-42,,,,2025-11-13T18:13:00.000Z,54188
,,,,,,,98,2025-11-13T18:14:00.000Z,54248
,,,,,,,78,2025-11-13T18:15:00.000Z,54308
,,,,,,,81,2025-11-13T18:16:00.000Z,54368
,,,136,,,,,2025-11-13T18:16:00.000Z,
,,,,,,,80,2025-11-13T18:17:00.000Z,54428
,,,8,,,,,2025-11-13T18:17:00.000Z,
,,,,,,,78,2025-11-13T18:18:00.000Z,54488
,,,104,,,,,2025-11-13T18:18:00.000Z,
,,,,,,,73,2025-11-13T18:19:00.000Z,54548
,,,8,,,,,2025-11-13T18:19:00.000Z,
,,,,,,,72,2025-11-13T18:20:00.000Z,54608
,,,,,,,71,2025-11-13T18:21:00.000Z,54668
,,,,,,,73,2025-11-13T18:23:00.000Z,54788
,,,104,,,,,2025-11-13T18:24:00.000Z,
,,,8,,,,,2025-11-13T18:25:00.000Z,
,,,,,,,71,2025-11-13T18:26:00.000Z,54968
,,,,,,,72,2025-11-13T18:27:00.000Z,55028
,,,72,,,,,2025-11-13T18:27:00.000Z,
,,,,,,,74,2025-11-13T18:30:00.000Z,55208
,,,8,,,,,2025-11-13T18:30:00.000Z,
,,,,,,,76,2025-11-13T18:31:00.000Z,55268
,,,104,,,,,2025-11-13T18:31:00.000Z,
,,,,,,,73,2025-11-13T18:32:00.000Z,55328
,,,,,,,74,2025-11-13T18:33:00.000Z,55388
,,,,,,,73,2025-11-13T18:34:00.000Z,55448
,,,8,,,,,2025-11-13T18:34:00.000Z,
,,,,,,,74,2025-11-13T18:35:00.000Z,55508
,,,40,,,,,2025-11-13T18:36:00.000Z,
,,,,,,,75,2025-11-13T18:37:00.000Z,55628
,,,,,,,76,2025-11-13T18:38:00.000Z,55688
,,,,,,,77,2025-11-13T18:39:00.000Z,55748
,,,,,,,76,2025-11-13T18:41:00.000Z,55868
,,,,,,,77,2025-11-13T18:42:00.000Z,55928
,,,8,,,,,2025-11-13T18:42:00.000Z,
,,,,,,,81,2025-11-13T18:43:00.000Z,55988
,,,,,,,76,2025-11-13T18:44:00.000Z,56048
,,,,,,,80,2025-11-13T18:45:00.000Z,56108
,,,,,,,75,2025-11-13T18:46:00.000Z,56168
,,,,,,,74,2025-11-13T18:47:00.000Z,56228
,,,,,,,75,2025-11-13T18:49:00.000Z,56348
,,,104,,,,,2025-11-13T18:49:00.000Z,
,,,,,,,74,2025-11-13T18:50:00.000Z,56408
,,,,,,,73,2025-11-13T18:51:00.000Z,56468
,,,,,,,76,2025-11-13T18:52:00.000Z,56528
,,,8,,,,,2025-11-13T18:53:00.000Z,
,,,,,,,77,2025-11-13T18:54:00.000Z,56648
,,,72,,,,,2025-11-13T18:54:00.000Z,
,,,,,,,75,2025-11-13T18:55:00.000Z,56708
,,,8,,,,,2025-11-13T18:55:00.000Z,
,,,,,,,77,2025-11-13T18:56:00.000Z,56768
,,,72,,,,,2025-11-13T18:56:00.000Z,
,,,8,,,,,2025-11-13T18:57:00.000Z,
,,,,,,,79,2025-11-13T18:58:00.000Z,56888
41,3.1150864861940683e-39,,70,1.2695764086782843e-42,,,,2025-11-13T18:58:00.000Z,56888
,,,,,,,77,2025-11-13T18:59:00.000Z,56948
,,,8,,,,,2025-11-13T18:59:00.000Z,
,,,,,,,76,2025-11-13T19:00:00.000Z,57008
,,,,,,,77,2025-11-13T19:01:00.000Z,57068
,,,,,,,80,2025-11-13T19:02:00.000Z,57128
,,,,,,,77,2025-11-13T19:03:00.000Z,57188
,,,,,,,79,2025-11-13T19:04:00.000Z,57248
,,,104,,,,,2025-11-13T19:04:00.000Z,
,,,,,,,78,2025-11-13T19:06:00.000Z,57368
,,,,,,,79,2025-11-13T19:07:00.000Z,57428
,,,,,,,80,2025-11-13T19:08:00.000Z,57488
,,,,,,,79,2025-11-13T19:09:00.000Z,57548
,,,136,,,,,2025-11-13T19:09:00.000Z,
,,,,,,,92,2025-11-13T19:10:00.000Z,57608
42,3.157125440123813e-39,,70,1.2919971841074813e-42,,,,2025-11-13T19:10:00.000Z,57608
,,,,,,,98,2025-11-13T19:11:00.000Z,57668
,,,168,,,,,2025-11-13T19:11:00.000Z,
,,,,,,,92,2025-11-13T19:12:00.000Z,57728
42,3.1991643940535574e-39,,70,1.325628347251277e-42,,,,2025-11-13T19:12:00.000Z,57728
,,,,,,,88,2025-11-13T19:13:00.000Z,57788
,,,,,,,96,2025-11-13T19:14:00.000Z,57848
,,,,,,,98,2025-11-13T19:15:00.000Z,57908
,,,,,,,86,2025-11-13T19:18:00.000Z,58088
,,,168,,,,,2025-11-13T19:18:00.000Z,
,,,,,,,98,2025-11-13T19:19:00.000Z,58148
,,,,,,,101,2025-11-13T19:20:00.000Z,58208
,,,,,,,97,2025-11-13T19:21:00.000Z,58268
,,,,,,,98,2025-11-13T19:22:00.000Z,58328
,,,,,,,95,2025-11-13T19:23:00.000Z,58388
45,3.40935916370228e-39,,38,1.4517452090405105e-42,,,,2025-11-13T19:23:00.000Z,58388
,,,,,,,92,2025-11-13T19:24:00.000Z,58448
,,,136,,,,,2025-11-13T19:24:00.000Z,
,,,,,,,89,2025-11-13T19:25:00.000Z,58508
,,,,,,,87,2025-11-13T19:26:00.000Z,58568
,,,,,,,85,2025-11-13T19:27:00.000Z,58628
,,,,,,,90,2025-11-13T19:28:00.000Z,58688
,,,,,,,92,2025-11-13T19:29:00.000Z,58748
,,,,,,,88,2025-11-13T19:30:00.000Z,58808
49,3.745670795140236e-39,,38,1.732004901905474e-42,,,,2025-11-13T19:30:00.000Z,58808
49,3.766690272105108e-39,,38,1.7586295727276454e-42,,,,2025-11-13T19:31:00.000Z,58868
,,,,,,,85,2025-11-13T19:32:00.000Z,58928
,,,,,,,81,2025-11-13T19:33:00.000Z,58988
,,,168,,,,,2025-11-13T19:33:00.000Z,
,,,,,,,88,2025-11-13T19:34:00.000Z,59048
,,,,,,,98,2025-11-13T19:35:00.000Z,59108
50,3.829748702999725e-39,,102,1.8371022867298352e-42,,,,2025-11-13T19:35:00.000Z,59108
,,,,,,,97,2025-11-13T19:36:00.000Z,59168
,,,,,,,91,2025-11-13T19:37:00.000Z,59228
,,,,,,,95,2025-11-13T19:38:00.000Z,59288
,,,,,,,97,2025-11-13T19:39:00.000Z,59348
,,,168,,,,,2025-11-13T19:39:00.000Z,
51,3.850768179964597e-39,,38,1.8497139729087585e-42,,,,2025-11-13T19:40:00.000Z,59408
,,,,,,,91,2025-11-13T19:41:00.000Z,59468
,,,,,,,86,2025-11-13T19:42:00.000Z,59528
,,,,,,,83,2025-11-13T19:43:00.000Z,59588
,,,,,,,82,2025-11-13T19:45:00.000Z,59708
,,,104,,,,,2025-11-13T19:45:00.000Z,
,,,8,,,,,2025-11-13T19:46:00.000Z,
,,,,,,,83,2025-11-13T19:48:00.000Z,59888
,,,,,,,86,2025-11-13T19:49:00.000Z,59948
,,,104,,,,,2025-11-13T19:49:00.000Z,
,,,,,,,80,2025-11-13T19:50:00.000Z,60008
,,,8,,,,,2025-11-13T19:50:00.000Z,
,,,136,,,,,2025-11-13T19:51:00.000Z,
,,,,,,,82,2025-11-13T19:52:00.000Z,60128
,,,,,,,90,2025-11-13T19:53:00.000Z,60188
51,3.9348460878240863e-39,,38,1.9197788961249994e-42,,,,2025-11-13T19:53:00.000Z,60188
,,,,,,,79,2025-11-13T19:54:00.000Z,60248
,,,8,,,,,2025-11-13T19:54:00.000Z,
,,,,,,,76,2025-11-13T19:56:00.000Z,60368
,,,,,,,85,2025-11-13T19:57:00.000Z,60428
,,,,,,,95,2025-11-13T19:58:00.000Z,60488
,,,,,,,87,2025-11-13T19:59:00.000Z,60548
,,,,,,,86,2025-11-13T20:00:00.000Z,60608
,,,,,,,83,2025-11-13T20:01:00.000Z,60668
,,,168,,,,,2025-11-13T20:01:00.000Z,
,,,,,,,92,2025-11-13T20:02:00.000Z,60728
51,3.997904518718703e-39,,38,1.9632191485190687e-42,,,,2025-11-13T20:02:00.000Z,60728
,,,,,,,95,2025-11-13T20:03:00.000Z,60788
,,,,,,,93,2025-11-13T20:04:00.000Z,60848
,,,168,,,,,2025-11-13T20:04:00.000Z,
,,,,,,,82,2025-11-13T20:05:00.000Z,60908
,,,,,,,75,2025-11-13T20:06:00.000Z,60968
,,,,,,,74,2025-11-13T20:09:00.000Z,61148
,,,72,,,,,2025-11-13T20:09:00.000Z,
,,,,,,,73,2025-11-13T20:10:00.000Z,61208
,,,8,,,,,2025-11-13T20:11:00.000Z,
,,,,,,,72,2025-11-13T20:12:00.000Z,61328
,,,,,,,73,2025-11-13T20:13:00.000Z,61388
,,,,,,,74,2025-11-13T20:14:00.000Z,61448
,,,104,,,,,2025-11-13T20:14:00.000Z,
,,,,,,,83,2025-11-13T20:15:00.000Z,61508
51,4.0189239956835754e-39,,198,1.9954490131985395e-42,,,,2025-11-13T20:15:00.000Z,61508
,,,,,,,92,2025-11-13T20:16:00.000Z,61568
,,,,,,,82,2025-11-13T20:17:00.000Z,61628
,,,136,,,,,2025-11-13T20:17:00.000Z,
,,,,,,,81,2025-11-13T20:18:00.000Z,61688
52,4.081982426578192e-39,,70,2.0388892655926088e-42,,,,2025-11-13T20:18:00.000Z,61688
,,,,,,,86,2025-11-13T20:19:00.000Z,61748
,,,104,,,,,2025-11-13T20:19:00.000Z,
,,,,,,,83,2025-11-13T20:20:00.000Z,61808
52,4.1030019035430644e-39,,38,2.0543035487001818e-42,,,,2025-11-13T20:20:00.000Z,61808
,,,,,,,84,2025-11-13T20:21:00.000Z,61868
,,,,,,,85,2025-11-13T20:22:00.000Z,61928
,,,136,,,,,2025-11-13T20:22:00.000Z,
,,,,,,,89,2025-11-13T20:23:00.000Z,61988
,,,,,,,94,2025-11-13T20:24:00.000Z,62048
54,4.166060334437681e-39,,70,2.129973665773722e-42,,,,2025-11-13T20:24:00.000Z,62048
,,,,,,,86,2025-11-13T20:25:00.000Z,62108
,,,,,,,93,2025-11-13T20:26:00.000Z,62168
,,,,,,,92,2025-11-13T20:27:00.000Z,62228
,,,136,,,,,2025-11-13T20:27:00.000Z,
,,,,,,,94,2025-11-13T20:28:00.000Z,62288
55,4.229118765332298e-39,,70,2.174815216632116e-42,,,,2025-11-13T20:28:00.000Z,62288
,,,,,,,97,2025-11-13T20:29:00.000Z,62348
,,,,,,,91,2025-11-13T20:30:00.000Z,62408
,,,,,,,90,2025-11-13T20:31:00.000Z,62468
,,,,,,,92,2025-11-13T20:32:00.000Z,62528
,,,,,,,95,2025-11-13T20:33:00.000Z,62588
,,,,,,,90,2025-11-13T20:34:00.000Z,62648
,,,136,,,,,2025-11-13T20:34:00.000Z,
,,,,,,,91,2025-11-13T20:35:00.000Z,62708
55,4.25013824229717e-39,,70,2.1874269028110394e-42,,,,2025-11-13T20:35:00.000Z,62708
,,,,,,,88,2025-11-13T20:36:00.000Z,62768
,,,,,,,87,2025-11-13T20:37:00.000Z,62828
,,,,,,,84,2025-11-13T20:38:00.000Z,62888
,,,,,,,85,2025-11-13T20:39:00.000Z,62948
,,,,,,,89,2025-11-13T20:40:00.000Z,63008
,,,,,,,87,2025-11-13T20:41:00.000Z,63068
,,,136,,,,,2025-11-13T20:41:00.000Z,
,,,,,,,105,2025-11-13T20:42:00.000Z,63128
,,,,,,,101,2025-11-13T20:43:00.000Z,63188
58,4.3552356271215315e-39,,38,2.2392749459910577e-42,,,,2025-11-13T20:43:00.000Z,63188
,,,,,,,92,2025-11-13T20:44:00.000Z,63248
,,,,,,,93,2025-11-13T20:45:00.000Z,63308
,,,8,,,,,2025-11-13T20:45:00.000Z,
,,,40,,,,,2025-11-13T20:46:00.000Z,
,,,,,,,96,2025-11-13T20:47:00.000Z,63428
58,4.376255104086404e-39,,70,2.251886632169981e-42,,,,2025-11-13T20:47:00.000Z,63428
,,,,,,,105,2025-11-13T20:48:00.000Z,63488
2,1.0509738482436128e-40,,160,0,,,,2025-11-13T20:48:00.000Z,63488
,,,,,,,100,2025-11-13T20:49:00.000Z,63548
,,,136,,,,,2025-11-13T20:50:00.000Z,
,,,,,,,97,2025-11-13T20:51:00.000Z,63668
,,,,,,,109,2025-11-13T20:52:00.000Z,63728
62,4.502371965875637e-39,,38,2.3037346753499993e-42,,,,2025-11-13T20:52:00.000Z,63728
,,,,,,,89,2025-11-13T20:53:00.000Z,63788
,,,,,,,92,2025-11-13T20:55:00.000Z,63908
,,,,,,,100,2025-11-13T20:56:00.000Z,63968
,,,,,,,94,2025-11-13T20:57:00.000Z,64028
,,,,,,,96,2025-11-13T20:59:00.000Z,64148
,,,136,,,,,2025-11-13T20:59:00.000Z,
,,,,,,,101,2025-11-13T21:00:00.000Z,64208
4,1.891752926838503e-40,,128,0,,,,2025-11-13T21:00:00.000Z,64208
,,,,,,,100,2025-11-13T21:01:00.000Z,64268
,,,,,,,90,2025-11-13T21:02:00.000Z,64328
,,,104,,,,,2025-11-13T21:02:00.000Z,
,,,,,,,89,2025-11-13T21:03:00.000Z,64388
,,,8,,,,,2025-11-13T21:03:00.000Z,
,,,,,,,92,2025-11-13T21:04:00.000Z,64448
,,,40,,,,,2025-11-13T21:04:00.000Z,
,,,,,,,89,2025-11-13T21:05:00.000Z,64508
,,,8,,,,,2025-11-13T21:05:00.000Z,
,,,,,,,88,2025-11-13T21:06:00.000Z,64568
,,,,,,,85,2025-11-13T21:07:00.000Z,64628
,,,,,,,87,2025-11-13T21:09:00.000Z,64748
,,,72,,,,,2025-11-13T21:09:00.000Z,
,,,8,,,,,2025-11-13T21:10:00.000Z,
,,,,,,,85,2025-11-13T21:12:00.000Z,64928
,,,,,,,89,2025-11-13T21:15:00.000Z,65108
,,,104,,,,,2025-11-13T21:15:00.000Z,
,,,,,,,87,2025-11-13T21:16:00.000Z,65168
,,,8,,,,,2025-11-13T21:16:00.000Z,
,,,,,,,86,2025-11-13T21:17:00.000Z,65228
,,,,,,,87,2025-11-13T21:18:00.000Z,65288
,,,,,,,84,2025-11-13T21:19:00.000Z,65348
,,,,,,,83,2025-11-13T21:20:00.000Z,65408
,,,,,,,81,2025-11-13T21:21:00.000Z,65468
,,,104,,,,,2025-11-13T21:21:00.000Z,
,,,,,,,82,2025-11-13T21:22:00.000Z,65528
,,,,,,,81,2025-11-13T21:23:00.000Z,52
,,,8,,,,,2025-11-13T21:23:00.000Z,
,,,,,,,82,2025-11-13T21:24:00.000Z,112
,,,,,,,83,2025-11-13T21:25:00.000Z,172
,,,,,,,82,2025-11-13T21:26:00.000Z,232
,,,,,,,87,2025-11-13T21:27:00.000Z,292
,,,,,,,86,2025-11-13T21:28:00.000Z,352
,,,136,,,,,2025-11-13T21:28:00.000Z,
,,,,,,,87,2025-11-13T21:29:00.000Z,412
,,,,,,,93,2025-11-13T21:30:00.000Z,472
63,4.565430396770254e-39,,102,2.3611879123873168e-42,,,,2025-11-13T21:30:00.000Z,472
,,,,,,,97,2025-11-13T21:31:00.000Z,532
,,,,,,,102,2025-11-13T21:32:00.000Z,592
,,,,,,,104,2025-11-13T21:34:00.000Z,712
71,4.8386835973135933e-39,,38,2.4606801033543788e-42,,,,2025-11-13T21:34:00.000Z,712
,,,,,,,107,2025-11-13T21:35:00.000Z,772
7,2.7325320054333933e-40,,160,0,,,,2025-11-13T21:35:00.000Z,772
,,,,,,,103,2025-11-13T21:36:00.000Z,832
73,4.9227615051730824e-39,,38,2.4760943864619518e-42,,,,2025-11-13T21:36:00.000Z,832
,,,,,,,97,2025-11-13T21:37:00.000Z,892
,,,200,,,,,2025-11-13T21:37:00.000Z,
,,,,,,,100,2025-11-13T21:38:00.000Z,952
74,4.964800459102827e-39,,70,2.5139294449987218e-42,,,,2025-11-13T21:38:00.000Z,952
,,,,,,,101,2025-11-13T21:39:00.000Z,1012
9,3.363116314379561e-40,,160,0,,,,2025-11-13T21:39:00.000Z,1012
,,,,,,,96,2025-11-13T21:40:00.000Z,1072
,,,136,,,,,2025-11-13T21:40:00.000Z,
,,,,,,,95,2025-11-13T21:41:00.000Z,1132
75,5.0068394130325714e-39,,70,2.5405541158208933e-42,,,,2025-11-13T21:41:00.000Z,1132
,,,,,,,91,2025-11-13T21:42:00.000Z,1192
,,,200,,,,,2025-11-13T21:42:00.000Z,
,,,,,,,103,2025-11-13T21:43:00.000Z,1252
,,,,,,,105,2025-11-13T21:44:00.000Z,1312
76,5.0909173208920604e-39,,102,2.5994086513225357e-42,,,,2025-11-13T21:44:00.000Z,1312
,,,,,,,99,2025-11-13T21:45:00.000Z,1372
,,,,,,,89,2025-11-13T21:46:00.000Z,1432
,,,168,,,,,2025-11-13T21:46:00.000Z,
,,,,,,,98,2025-11-13T21:47:00.000Z,1492
,,,,,,,106,2025-11-13T21:48:00.000Z,1552
79,5.1749952287515494e-39,,70,2.6484540975739043e-42,,,,2025-11-13T21:48:00.000Z,1552
,,,,,,,103,2025-11-13T21:49:00.000Z,1612
11,4.203895392974451e-40,,192,0,,,,2025-11-13T21:49:00.000Z,1612
,,,,,,,99,2025-11-13T21:50:00.000Z,1672
,,,168,,,,,2025-11-13T21:50:00.000Z,
,,,,,,,100,2025-11-13T21:51:00.000Z,1732
,,,,,,,105,2025-11-13T21:53:00.000Z,1852
84,5.3641705214354e-39,,70,2.7927878393993604e-42,,,,2025-11-13T21:53:00.000Z,1852
,,,,,,,103,2025-11-13T21:54:00.000Z,1912
13,4.834479701920619e-40,,192,0,,,,2025-11-13T21:54:00.000Z,1912
,,,,,,,101,2025-11-13T21:55:00.000Z,1972
,,,,,,,99,2025-11-13T21:56:00.000Z,2032
,,,,,,,108,2025-11-13T21:57:00.000Z,2092
,,,,,,,125,2025-11-13T21:58:00.000Z,2152
,,,,,,,120,2025-11-13T21:59:00.000Z,2212
105,5.868637968592334e-39,,70,3.7106383335321156e-42,,,,2025-11-13T22:00:00.000Z,2272
,,,,,,,123,2025-11-13T22:01:00.000Z,2332
,,,,,,,131,2025-11-13T22:02:00.000Z,2392
,,,,,,,132,2025-11-13T22:03:00.000Z,2452
125,6.20494960003029e-39,,102,4.2641512269404183e-42,,,,2025-11-13T22:04:00.000Z,2512
,,,,,,,120,2025-11-13T22:05:00.000Z,2572
,,,,,,,109,2025-11-13T22:06:00.000Z,2632
130,6.373105415749268e-39,,70,4.337018747085309e-42,,,,2025-11-13T22:06:00.000Z,2632
13,4.834479701920619e-40,"generic",,0,0,1026,,2025-11-13T22:06:00.000Z,
130,6.373105415749268e-39,"walking",,4.337018747085309e-42,3.552053386324476e-43,1026,,2025-11-13T22:06:00.000Z,
,,,,,,,,2025-11-13T22:06:00.000Z,
