active_calories,active_time,activity_type,current_activity_type_intensity,cycles,distance,duration_min,heart_rate,timestamp,timestamp16
,,,,,,,70,2025-11-17T13:47:00.000Z,56148
,,,,,,,69,2025-11-17T13:48:00.000Z,56208
,,,,,,,70,2025-11-17T13:50:00.000Z,56328
,,,,,,,68,2025-11-17T13:51:00.000Z,56388
,,,,,,,69,2025-11-17T13:53:00.000Z,56508
,,,,,,,71,2025-11-17T13:54:00.000Z,56568
,,,,,,,73,2025-11-17T13:55:00.000Z,56628
,,,,,,,71,2025-11-17T13:56:00.000Z,56688
,,,,,,,70,2025-11-17T13:57:00.000Z,56748
,,,,,,,68,2025-11-17T13:59:00.000Z,56868
,,,,,,,71,2025-11-17T14:00:00.000Z,56928
,,,8,,,,,2025-11-17T14:00:00.000Z,
,,,,,,,72,2025-11-17T14:01:00.000Z,56988
,,,104,,,,,2025-11-17T14:01:00.000Z,
,,,,,,,68,2025-11-17T14:02:00.000Z,57048
,,,,,,,66,2025-11-17T14:03:00.000Z,57108
,,,8,,,,,2025-11-17T14:03:00.000Z,
,,,,,,,68,2025-11-17T14:05:00.000Z,57228
,,,,,,,74,2025-11-17T14:06:00.000Z,57288
,,,,,,,71,2025-11-17T14:07:00.000Z,57348
,,,,,,,70,2025-11-17T14:08:00.000Z,57408
,,,,,,,69,2025-11-17T14:09:00.000Z,57468
,,,,,,,68,2025-11-17T14:11:00.000Z,57588
,,,,,,,66,2025-11-17T14:12:00.000Z,57648
,,,8,,,,,2025-11-17T14:12:00.000Z,
,,,,,,,67,2025-11-17T14:13:00.000Z,57708
,,,,,,,72,2025-11-17T14:14:00.000Z,57768
,,,104,,,,,2025-11-17T14:14:00.000Z,
,,,,,,,67,2025-11-17T14:15:00.000Z,57828
,,,,,,,66,2025-11-17T14:16:00.000Z,57888
,,,,,,,67,2025-11-17T14:17:00.000Z,57948
,,,,,,,69,2025-11-17T14:21:00.000Z,58188
,,,,,,,68,2025-11-17T14:22:00.000Z,58248
,,,,,,,67,2025-11-17T14:23:00.000Z,58308
,,,,,,,69,2025-11-17T14:24:00.000Z,58368
,,,,,,,67,2025-11-17T14:25:00.000Z,58428
,,,,,,,68,2025-11-17T14:27:00.000Z,58548
,,,,,,,69,2025-11-17T14:33:00.000Z,58908
,,,,,,,68,2025-11-17T14:36:00.000Z,59088
,,,,,,,69,2025-11-17T14:37:00.000Z,59148
,,,,,,,68,2025-11-17T14:38:00.000Z,59208
,,,,,,,67,2025-11-17T14:40:00.000Z,59328
,,,,,,,69,2025-11-17T14:41:00.000Z,59388
,,,,,,,68,2025-11-17T14:42:00.000Z,59448
,,,,,,,67,2025-11-17T14:48:00.000Z,59808
,,,,,,,68,2025-11-17T14:49:00.000Z,59868
,,,8,,,,,2025-11-17T14:50:00.000Z,
,,,,,,,75,2025-11-17T14:52:00.000Z,60048
,,,136,,,,,2025-11-17T14:52:00.000Z,
,,,,,,,65,2025-11-17T14:53:00.000Z,60108
,,,,,,,64,2025-11-17T14:54:00.000Z,60168
,,,,,,,62,2025-11-17T14:55:00.000Z,60228
,,,,,,,63,2025-11-17T14:56:00.000Z,60288
,,,,,,,64,2025-11-17T14:59:00.000Z,60468
,,,,,,,63,2025-11-17T15:00:00.000Z,60528
,,,8,,,,,2025-11-17T15:00:00.000Z,
,,,,,,,64,2025-11-17T15:01:00.000Z,60588
,,,,,,,75,2025-11-17T15:02:00.000Z,60648
,,,136,,,,,2025-11-17T15:02:00.000Z,
,,,,,,,72,2025-11-17T15:03:00.000Z,60708
,,,8,,,,,2025-11-17T15:03:00.000Z,
,,,,,,,70,2025-11-17T15:04:00.000Z,60768
,,,,,,,66,2025-11-17T15:05:00.000Z,60828
,,,,,,,67,2025-11-17T15:07:00.000Z,60948
,,,,,,,66,2025-11-17T15:08:00.000Z,61008
,,,,,,,68,2025-11-17T15:09:00.000Z,61068
,,,,,,,69,2025-11-17T15:10:00.000Z,61128
,,,,,,,68,2025-11-17T15:12:00.000Z,61248
,,,,,,,67,2025-11-17T15:13:00.000Z,61308
,,,,,,,64,2025-11-17T15:14:00.000Z,61368
,,,,,,,69,2025-11-17T15:15:00.000Z,61428
,,,8,,,,,2025-11-17T15:15:00.000Z,
,,,,,,,73,2025-11-17T15:16:00.000Z,61488
,,,,,,,80,2025-11-17T15:17:00.000Z,61548
,,,,,,,77,2025-11-17T15:18:00.000Z,61608
,,,,,,,81,2025-11-17T15:19:00.000Z,61668
,,,136,,,,,2025-11-17T15:19:00.000Z,
,,,,,,,70,2025-11-17T15:20:00.000Z,61728
,,,,,,,68,2025-11-17T15:21:00.000Z,61788
,,,8,,,,,2025-11-17T15:21:00.000Z,
,,,,,,,70,2025-11-17T15:22:00.000Z,61848
,,,,,,,73,2025-11-17T15:23:00.000Z,61908
,,,136,,,,,2025-11-17T15:23:00.000Z,
,,,,,,,69,2025-11-17T15:24:00.000Z,61968
,,,,,,,67,2025-11-17T15:25:00.000Z,62028
,,,8,,,,,2025-11-17T15:26:00.000Z,
,,,,,,,68,2025-11-17T15:27:00.000Z,62148
,,,104,,,,,2025-11-17T15:27:00.000Z,
,,,,,,,71,2025-11-17T15:28:00.000Z,62208
,,,,,,,70,2025-11-17T15:29:00.000Z,62268
,,,,,,,75,2025-11-17T15:30:00.000Z,62328
,,,8,,,,,2025-11-17T15:30:00.000Z,
,,,,,,,74,2025-11-17T15:31:00.000Z,62388
18,1.3872854796815689e-39,,198,5.59118087265602e-43,,,,2025-11-17T15:31:00.000Z,62388
,,,,,,,73,2025-11-17T15:32:00.000Z,62448
,,,,,,,75,2025-11-17T15:33:00.000Z,62508
,,,,,,,78,2025-11-17T15:34:00.000Z,62568
,,,,,,,77,2025-11-17T15:35:00.000Z,62628
,,,,,,,75,2025-11-17T15:36:00.000Z,62688
,,,104,,,,,2025-11-17T15:36:00.000Z,
,,,,,,,84,2025-11-17T15:37:00.000Z,62748
18,1.471363387541058e-39,,70,5.969531458023721e-43,,,,2025-11-17T15:37:00.000Z,62748
,,,,,,,83,2025-11-17T15:38:00.000Z,62808
,,,,,,,81,2025-11-17T15:39:00.000Z,62868
,,,,,,,75,2025-11-17T15:40:00.000Z,62928
,,,,,,,73,2025-11-17T15:42:00.000Z,63048
,,,104,,,,,2025-11-17T15:42:00.000Z,
,,,8,,,,,2025-11-17T15:43:00.000Z,
,,,,,,,74,2025-11-17T15:44:00.000Z,63168
,,,,,,,73,2025-11-17T15:45:00.000Z,63228
,,,104,,,,,2025-11-17T15:45:00.000Z,
,,,8,,,,,2025-11-17T15:46:00.000Z,
,,,,,,,74,2025-11-17T15:47:00.000Z,63348
,,,,,,,72,2025-11-17T15:48:00.000Z,63408
,,,,,,,76,2025-11-17T15:49:00.000Z,63468
,,,,,,,73,2025-11-17T15:50:00.000Z,63528
,,,104,,,,,2025-11-17T15:51:00.000Z,
,,,8,,,,,2025-11-17T15:52:00.000Z,
,,,,,,,75,2025-11-17T15:54:00.000Z,63768
,,,,,,,76,2025-11-17T15:55:00.000Z,63828
,,,,,,,74,2025-11-17T15:56:00.000Z,63888
,,,104,,,,,2025-11-17T15:56:00.000Z,
,,,,,,,85,2025-11-17T15:57:00.000Z,63948
,,,,,,,93,2025-11-17T15:58:00.000Z,64008
22,1.639519203260036e-39,,166,6.6841936748293774e-43,,,,2025-11-17T15:58:00.000Z,64008
,,,,,,,82,2025-11-17T15:59:00.000Z,64068
,,,,,,,79,2025-11-17T16:00:00.000Z,64128
,,,,,,,91,2025-11-17T16:01:00.000Z,64188
,,,,,,,90,2025-11-17T16:02:00.000Z,64248
,,,,,,,83,2025-11-17T16:03:00.000Z,64308
,,,136,,,,,2025-11-17T16:03:00.000Z,
,,,,,,,84,2025-11-17T16:04:00.000Z,64368
,,,104,,,,,2025-11-17T16:04:00.000Z,
23,1.723597111119525e-39,,166,7.034518290910582e-43,,,,2025-11-17T16:05:00.000Z,64428
,,,,,,,92,2025-11-17T16:06:00.000Z,64488
,,,168,,,,,2025-11-17T16:06:00.000Z,
,,,,,,,85,2025-11-17T16:07:00.000Z,64548
,,,8,,,,,2025-11-17T16:07:00.000Z,
,,,,,,,88,2025-11-17T16:08:00.000Z,64608
24,1.807675018979014e-39,,70,7.300764999132297e-43,,,,2025-11-17T16:08:00.000Z,64608
,,,,,,,98,2025-11-17T16:09:00.000Z,64668
,,,,,,,88,2025-11-17T16:10:00.000Z,64728
,,,,,,,72,2025-11-17T16:11:00.000Z,64788
,,,136,,,,,2025-11-17T16:11:00.000Z,
,,,,,,,70,2025-11-17T16:12:00.000Z,64848
,,,8,,,,,2025-11-17T16:12:00.000Z,
,,,,,,,73,2025-11-17T16:14:00.000Z,64968
,,,,,,,71,2025-11-17T16:15:00.000Z,65028
,,,,,,,69,2025-11-17T16:16:00.000Z,65088
,,,,,,,71,2025-11-17T16:18:00.000Z,65208
,,,72,,,,,2025-11-17T16:18:00.000Z,
,,,,,,,73,2025-11-17T16:19:00.000Z,65268
,,,,,,,88,2025-11-17T16:20:00.000Z,65328
25,1.975830834697992e-39,,134,7.777206477002735e-43,,,,2025-11-17T16:20:00.000Z,65328
,,,,,,,93,2025-11-17T16:21:00.000Z,65388
,,,,,,,84,2025-11-17T16:22:00.000Z,65448
,,,136,,,,,2025-11-17T16:22:00.000Z,
,,,,,,,77,2025-11-17T16:23:00.000Z,65508
,,,,,,,74,2025-11-17T16:24:00.000Z,32
,,,8,,,,,2025-11-17T16:24:00.000Z,
,,,,,,,82,2025-11-17T16:25:00.000Z,92
,,,72,,,,,2025-11-17T16:25:00.000Z,
,,,,,,,79,2025-11-17T16:26:00.000Z,152
,,,8,,,,,2025-11-17T16:26:00.000Z,
,,,,,,,83,2025-11-17T16:27:00.000Z,212
,,,,,,,81,2025-11-17T16:28:00.000Z,272
,,,72,,,,,2025-11-17T16:28:00.000Z,
,,,8,,,,,2025-11-17T16:29:00.000Z,
,,,,,,,80,2025-11-17T16:30:00.000Z,392
,,,72,,,,,2025-11-17T16:30:00.000Z,
4,1.471363387541058e-40,"generic",,0,0,690,,2025-11-17T16:30:00.000Z,
25,1.975830834697992e-39,"walking",,7.777206477002735e-43,6.369602169588456e-44,690,,2025-11-17T16:30:00.000Z,
2,8.407790785948902e-41,"running",,3.923635700109488e-44,4.8204667172773706e-45,690,,2025-11-17T16:30:00.000Z,
,,,,,,,,2025-11-17T16:30:00.000Z,
