file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.number,file_id.type,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.garmin_product,device_info.software_version,software.version,unknown.unknown,monitoring_info.timestamp[s],monitoring_info.local_timestamp[s],monitoring_info.cycles_to_distance[m/cycle],monitoring_info.cycles_to_calories[kcal/cycle],monitoring_info.unknown,monitoring_info.resting_metabolic_rate[kcal / day],monitoring_info.activity_type,monitoring.timestamp[s],monitoring.unknown,ohr_settings.timestamp[s],ohr_settings.enabled,event.timestamp[s],event.data16,event.event,event.event_type,event.data,monitoring.current_activity_type_intensity,monitoring.activity_type,monitoring.intensity,stress_level.stress_level_time[s],stress_level.stress_level_value,stress_level.unknown,respiration_rate.timestamp,respiration_rate.respiration_rate[breaths/min],monitoring.timestamp_16[s],monitoring.heart_rate[bpm],event.auto_activity_detect_start_timestamp[s],event.activity_type,event.auto_activity_detect_duration[min],monitoring.steps[steps],monitoring.active_time[s],monitoring.active_calories[kcal],monitoring.cycles[cycles],monitoring.distance[m],monitoring.duration_min[min],monitoring_hr_data.timestamp[s],monitoring_hr_data.resting_heart_rate[bpm],monitoring_hr_data.current_day_resting_heart_rate[bpm],
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","10|64|6|32","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131255600","0","1131253200","1","1131255540","1","54","3","200","8","8","0.0","1131255660","70","1","1131255660","14.79","38704","91","1131254580","8","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","10|64|6|32","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131255600","0","1131253200","1","1131255540","1","54","3","200","8","8","0.0","1131255660","70","1","1131255660","14.79","38764","92","1131254580","8","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","4|130|5|40","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131255600","0","1131253200","1","1131255540","1","54","3","200","8","8","0.0","1131255660","70","1","1131255660","14.79","38764","92","1131254580","8","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","4|130|5|40","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131255600","0","1131253200","1","1131255540","1","54","3","200","8","8","0.0","1131255720","70","1","1131255660","14.79","38764","92","1131254580","8","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","4|130|5|40","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131255600","0","1131253200","1","1131255540","1","54","3","200","8","8","0.0","1131255720","70","1","1131255720","14.28","38764","92","1131254580","8","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","4|130|5|40","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131255600","0","1131253200","1","1131255540","1","54","3","200","8","8","0.0","1131255720","70","1","1131255720","14.28","38824","93","1131254580","8","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","4|130|5|40","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131255600","0","1131253200","1","1131255720","1","41","3","1","8","8","0.0","1131255720","70","1","1131255720","14.28","38824","93","1131254580","8","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","0|112|1|176","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131255600","0","1131253200","1","1131255720","1","41","3","1","8","8","0.0","1131255720","70","1","1131255720","14.28","38824","93","1131254580","8","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","0|112|1|176","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131255600","0","1131253200","1","1131255720","1","41","3","1","8","8","0.0","1131255780","68","1","1131255720","14.28","38824","93","1131254580","8","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","0|112|1|176","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131255600","0","1131253200","1","1131255720","1","41","3","1","8","8","0.0","1131255780","68","1","1131255780","14.31","38824","93","1131254580","8","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","0|112|1|176","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131255600","0","1131253200","1","1131255720","1","41","3","1","8","8","0.0","1131255780","68","1","1131255780","14.31","38884","92","1131254580","8","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","194|235|21|48","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131255600","0","1131253200","1","1131255720","1","41","3","1","8","8","0.0","1131255780","68","1","1131255780","14.31","38884","92","1131254580","8","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","194|235|21|48","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131255600","0","1131253200","1","1131255720","1","41","3","1","8","8","0.0","1131255840","71","1","1131255780","14.31","38884","92","1131254580","8","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","194|235|21|48","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131255600","0","1131253200","1","1131255720","1","41","3","1","8","8","0.0","1131255840","71","1","1131255840","13.74","38884","92","1131254580","8","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","194|235|21|48","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131255600","0","1131253200","1","1131255720","1","41","3","1","8","8","0.0","1131255840","71","1","1131255840","13.74","38944","93","1131254580","8","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","182|22|50|56","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131255600","0","1131253200","1","1131255720","1","41","3","1","8","8","0.0","1131255840","71","1","1131255840","13.74","38944","93","1131254580","8","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","182|22|50|56","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131255600","0","1131253200","1","1131255720","1","41","3","1","8","8","0.0","1131255900","63","1","1131255840","13.74","38944","93","1131254580","8","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","182|22|50|56","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131255600","0","1131253200","1","1131255720","1","41","3","1","8","8","0.0","1131255900","63","1","1131255900","13.49","38944","93","1131254580","8","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","182|22|50|56","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131255600","0","1131253200","1","1131255720","1","41","3","1","8","8","0.0","1131255900","63","1","1131255900","13.49","39004","91","1131254580","8","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","18|0|4|240","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131255600","0","1131253200","1","1131255720","1","41","3","1","8","8","0.0","1131255900","63","1","1131255900","13.49","39004","91","1131254580","8","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","18|0|4|240","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131255600","0","1131253200","1","1131255960","7","54","3","1","8","8","0.0","1131255900","63","1","1131255900","13.49","39004","91","1131254640","0","7","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","18|0|4|240","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131255600","0","1131253200","1","1131255960","7","54","3","1","8","8","0.0","1131255960","76","1","1131255900","13.49","39004","91","1131254640","0","7","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","18|0|4|240","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131255600","0","1131253200","1","1131255960","7","54","3","1","8","8","0.0","1131255960","76","1","1131255960","12.7","39004","91","1131254640","0","7","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","18|0|4|240","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131255600","0","1131253200","1","1131255960","7","54","3","1","8","8","0.0","1131255960","76","1","1131255960","12.7","39064","94","1131254640","0","7","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","40|100|0|64","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131255600","0","1131253200","1","1131255960","7","54","3","1","8","8","0.0","1131255960","76","1","1131255960","12.7","39064","94","1131254640","0","7","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","40|100|0|64","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131255600","0","1131253200","1","1131255960","7","54","3","1","8","8","0.0","1131256020","58","1","1131255960","12.7","39064","94","1131254640","0","7","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","40|100|0|64","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131255600","0","1131253200","1","1131255960","7","54","3","1","8","8","0.0","1131256020","58","1","1131256020","11.84","39064","94","1131254640","0","7","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","40|100|0|64","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131255600","0","1131253200","1","1131255960","7","54","3","1","8","8","0.0","1131256020","58","1","1131256020","11.84","39124","90","1131254640","0","7","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","2|0|0|72","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131255600","0","1131253200","1","1131255960","7","54","3","1","8","8","0.0","1131256020","58","1","1131256020","11.84","39124","90","1131254640","0","7","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","2|0|0|72","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131255600","0","1131253200","1","1131255960","7","54","3","1","8","8","0.0","1131256080","45","1","1131256020","11.84","39124","90","1131254640","0","7","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","2|0|0|72","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131255600","0","1131253200","1","1131255960","7","54","3","1","8","8","0.0","1131256080","45","1","1131256080","12.07","39124","90","1131254640","0","7","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","2|0|0|72","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131255600","0","1131253200","1","1131255960","7","54","3","1","8","8","0.0","1131256080","45","1","1131256080","12.07","39184","85","1131254640","0","7","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","0|0|0|80","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131255600","0","1131253200","1","1131255960","7","54","3","1","8","8","0.0","1131256080","45","1","1131256080","12.07","39184","85","1131254640","0","7","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","0|0|0|80","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131255600","0","1131253200","1","1131255960","7","54","3","1","8","8","0.0","1131256140","38","1","1131256080","12.07","39184","85","1131254640","0","7","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","0|0|0|80","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131255600","0","1131253200","1","1131255960","7","54","3","1","8","8","0.0","1131256140","38","1","1131256140","12.15","39184","85","1131254640","0","7","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","0|0|0|80","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131255600","0","1131253200","1","1131255960","7","54","3","1","8","8","0.0","1131256140","38","1","1131256140","12.15","39244","82","1131254640","0","7","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","27|2|0|0","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131255600","0","1131253200","1","1131255960","7","54","3","1","8","8","0.0","1131256140","38","1","1131256140","12.15","39244","82","1131254640","0","7","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","27|2|0|0","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256140","0","1131253200","1","1131255960","7","54","3","1","104","8","3.0","1131256140","38","1","1131256140","12.15","39244","82","1131254640","0","7","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","27|2|0|0","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256140","0","1131253200","1","1131255960","7","54","3","1","104","8","3.0","1131256200","43","1","1131256140","12.15","39244","82","1131254640","0","7","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","27|2|0|0","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256140","0","1131253200","1","1131255960","7","54","3","1","104","8","3.0","1131256200","43","1","1131256200","12.3","39244","82","1131254640","0","7","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","27|2|0|0","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256140","0","1131253200","1","1131255960","7","54","3","1","104","8","3.0","1131256200","43","1","1131256200","12.3","39304","83","1131254640","0","7","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","2|32|19|11","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256140","0","1131253200","1","1131255960","7","54","3","1","104","8","3.0","1131256200","43","1","1131256200","12.3","39304","83","1131254640","0","7","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","2|32|19|11","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256200","0","1131253200","1","1131255960","7","54","3","1","8","8","0.0","1131256200","43","1","1131256200","12.3","39304","83","1131254640","0","7","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","2|32|19|11","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256200","0","1131253200","1","1131255960","7","54","3","1","8","8","0.0","1131256260","57","1","1131256200","12.3","39304","83","1131254640","0","7","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","2|32|19|11","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256200","0","1131253200","1","1131255960","7","54","3","1","8","8","0.0","1131256260","57","1","1131256260","12.24","39304","83","1131254640","0","7","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","2|32|19|11","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256200","0","1131253200","1","1131255960","7","54","3","1","8","8","0.0","1131256260","57","1","1131256260","12.24","39364","85","1131254640","0","7","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","0|56|1|176","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256200","0","1131253200","1","1131255960","7","54","3","1","8","8","0.0","1131256260","57","1","1131256260","12.24","39364","85","1131254640","0","7","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","0|56|1|176","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256200","0","1131253200","1","1131255960","7","54","3","1","8","8","0.0","1131256320","-1","1","1131256260","12.24","39364","85","1131254640","0","7","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","0|56|1|176","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256200","0","1131253200","1","1131255960","7","54","3","1","8","8","0.0","1131256320","-1","1","1131256320","12.35","39364","85","1131254640","0","7","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","0|56|1|176","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256200","0","1131253200","1","1131255960","7","54","3","1","8","8","0.0","1131256320","-1","1","1131256320","12.35","39424","77","1131254640","0","7","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","70|70|0|16","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256200","0","1131253200","1","1131255960","7","54","3","1","8","8","0.0","1131256320","-1","1","1131256320","12.35","39424","77","1131254640","0","7","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","70|70|0|16","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256200","0","1131253200","1","1131255960","7","54","3","1","8","8","0.0","1131256380","30","1","1131256320","12.35","39424","77","1131254640","0","7","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","70|70|0|16","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256200","0","1131253200","1","1131255960","7","54","3","1","8","8","0.0","1131256380","30","1","1131256380","11.93","39424","77","1131254640","0","7","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","10|0|0|24","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256200","0","1131253200","1","1131255960","7","54","3","1","8","8","0.0","1131256380","30","1","1131256380","11.93","39424","77","1131254640","0","7","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","10|0|0|24","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256200","0","1131253200","1","1131255960","7","54","3","1","8","8","0.0","1131256440","-1","1","1131256380","11.93","39424","77","1131254640","0","7","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","10|0|0|24","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256200","0","1131253200","1","1131255960","7","54","3","1","8","8","0.0","1131256440","-1","1","1131256440","11.67","39424","77","1131254640","0","7","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","10|64|6|32","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256200","0","1131253200","1","1131255960","7","54","3","1","8","8","0.0","1131256440","-1","1","1131256440","11.67","39424","77","1131254640","0","7","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","10|64|6|32","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256200","0","1131253200","1","1131256500","9","54","3","1","8","8","0.0","1131256440","-1","1","1131256440","11.67","39424","77","1131255060","8","9","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","10|64|6|32","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256200","0","1131253200","1","1131256500","9","54","3","1","8","8","0.0","1131256500","-1","1","1131256440","11.67","39424","77","1131255060","8","9","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","10|64|6|32","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256200","0","1131253200","1","1131256500","9","54","3","1","8","8","0.0","1131256500","-1","1","1131256500","12.04","39424","77","1131255060","8","9","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","10|64|6|32","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256200","0","1131253200","1","1131256500","9","54","3","1","8","8","0.0","1131256500","-1","1","1131256500","12.04","39604","78","1131255060","8","9","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","18|0|4|240","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256200","0","1131253200","1","1131256500","9","54","3","1","8","8","0.0","1131256500","-1","1","1131256500","12.04","39604","78","1131255060","8","9","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","18|0|4|240","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256200","0","1131253200","1","1131256560","1","54","3","1","8","8","0.0","1131256500","-1","1","1131256500","12.04","39604","78","1131255600","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","18|0|4|240","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256200","0","1131253200","1","1131256560","1","54","3","1","8","8","0.0","1131256560","33","1","1131256500","12.04","39604","78","1131255600","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","18|0|4|240","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256200","0","1131253200","1","1131256560","1","54","3","1","8","8","0.0","1131256560","33","1","1131256560","12.69","39604","78","1131255600","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","4|58|1|40","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256200","0","1131253200","1","1131256560","1","54","3","1","8","8","0.0","1131256560","33","1","1131256560","12.69","39604","78","1131255600","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","4|58|1|40","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256200","0","1131253200","1","1131256560","1","54","3","1","8","8","0.0","1131256620","32","1","1131256560","12.69","39604","78","1131255600","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","4|58|1|40","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256200","0","1131253200","1","1131256560","1","54","3","1","8","8","0.0","1131256620","32","1","1131256620","12.78","39604","78","1131255600","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","4|58|1|40","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256200","0","1131253200","1","1131256620","2","41","3","2","8","8","0.0","1131256620","32","1","1131256620","12.78","39604","78","1131255600","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","192|31|240|55","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256200","0","1131253200","1","1131256620","2","41","3","2","8","8","0.0","1131256620","32","1","1131256620","12.78","39604","78","1131255600","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","192|31|240|55","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256200","0","1131253200","1","1131256620","2","41","3","2","8","8","0.0","1131256680","39","1","1131256620","12.78","39604","78","1131255600","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","192|31|240|55","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256200","0","1131253200","1","1131256620","2","41","3","2","8","8","0.0","1131256680","39","1","1131256680","13.93","39604","78","1131255600","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","158|8|26|56","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256200","0","1131253200","1","1131256620","2","41","3","2","8","8","0.0","1131256680","39","1","1131256680","13.93","39604","78","1131255600","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","158|8|26|56","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256200","0","1131253200","1","1131256740","3","54","3","2","8","8","0.0","1131256680","39","1","1131256680","13.93","39604","78","1131255660","8","3","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","158|8|26|56","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256680","0","1131253200","1","1131256740","3","54","3","2","72","8","2.0","1131256680","39","1","1131256680","13.93","39604","78","1131255660","8","3","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","158|8|26|56","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256680","0","1131253200","1","1131256740","3","54","3","2","72","8","2.0","1131256740","30","1","1131256680","13.93","39604","78","1131255660","8","3","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","158|8|26|56","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256680","0","1131253200","1","1131256740","3","54","3","2","72","8","2.0","1131256740","30","1","1131256740","13.8","39604","78","1131255660","8","3","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","0|56|1|176","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256680","0","1131253200","1","1131256740","3","54","3","2","72","8","2.0","1131256740","30","1","1131256740","13.8","39604","78","1131255660","8","3","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","0|56|1|176","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256680","0","1131253200","1","1131256800","1","54","3","2","72","8","2.0","1131256740","30","1","1131256740","13.8","39604","78","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","0|56|1|176","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256740","0","1131253200","1","1131256800","1","54","3","2","8","8","0.0","1131256740","30","1","1131256740","13.8","39604","78","1131255840","0","1","39","180.0","5",
