active_calories,active_time,activity_type,current_activity_type_intensity,cycles,distance,duration_min,heart_rate,timestamp,timestamp16
,,,104,,,,,2025-11-10T23:25:00.000Z,
,,,,,,,90,2025-11-10T23:26:00.000Z,10376
61,4.1408369620798344e-39,,102,1.783852945085492e-42,,,,2025-11-10T23:26:00.000Z,10376
,,,,,,,96,2025-11-10T23:27:00.000Z,10436
,,,,,,,87,2025-11-10T23:28:00.000Z,10496
,,,,,,,84,2025-11-10T23:29:00.000Z,10556
,,,,,,,83,2025-11-10T23:30:00.000Z,10616
,,,,,,,85,2025-11-10T23:32:00.000Z,10736
,,,,,,,86,2025-11-10T23:33:00.000Z,10796
,,,,,,,85,2025-11-10T23:34:00.000Z,10856
,,,,,,,84,2025-11-10T23:35:00.000Z,10916
,,,104,,,,,2025-11-10T23:35:00.000Z,
,,,,,,,94,2025-11-10T23:36:00.000Z,10976
,,,,,,,101,2025-11-10T23:37:00.000Z,11036
,,,,,,,104,2025-11-10T23:38:00.000Z,11096
65,4.3089927777988125e-39,,38,1.8889503299098534e-42,,,,2025-11-10T23:38:00.000Z,11096
,,,,,,,95,2025-11-10T23:39:00.000Z,11156
,,,168,,,,,2025-11-10T23:39:00.000Z,
,,,,,,,91,2025-11-10T23:40:00.000Z,11216
65,4.351031731728557e-39,,70,1.9436009700185213e-42,,,,2025-11-10T23:40:00.000Z,11216
,,,,,,,94,2025-11-10T23:41:00.000Z,11276
,,,,,,,92,2025-11-10T23:42:00.000Z,11336
,,,,,,,93,2025-11-10T23:43:00.000Z,11396
,,,,,,,85,2025-11-10T23:44:00.000Z,11456
,,,136,,,,,2025-11-10T23:44:00.000Z,
,,,,,,,92,2025-11-10T23:45:00.000Z,11516
66,4.3930706856583015e-39,,38,1.9702256408406928e-42,,,,2025-11-10T23:45:00.000Z,11516
,,,,,,,94,2025-11-10T23:46:00.000Z,11576
,,,,,,,92,2025-11-10T23:47:00.000Z,11636
,,,168,,,,,2025-11-10T23:47:00.000Z,
,,,,,,,99,2025-11-10T23:48:00.000Z,11696
,,,,,,,95,2025-11-10T23:49:00.000Z,11756
68,4.456129116552918e-39,,70,2.0178697886277366e-42,,,,2025-11-10T23:49:00.000Z,11756
,,,,,,,94,2025-11-10T23:50:00.000Z,11816
,,,136,,,,,2025-11-10T23:50:00.000Z,
70,4.540207024412407e-39,,38,2.0711191302720796e-42,,,,2025-11-10T23:51:00.000Z,11876
,,,,,,,95,2025-11-10T23:52:00.000Z,11936
,,,,,,,84,2025-11-10T23:53:00.000Z,11996
,,,136,,,,,2025-11-10T23:53:00.000Z,
,,,,,,,86,2025-11-10T23:54:00.000Z,12056
,,,8,,,,,2025-11-10T23:55:00.000Z,
,,,,,,,88,2025-11-10T23:56:00.000Z,12176
,,,40,,,,,2025-11-10T23:56:00.000Z,
,,,,,,,91,2025-11-10T23:57:00.000Z,12236
,,,,,,,89,2025-11-10T23:58:00.000Z,12296
,,,8,,,,,2025-11-10T23:58:00.000Z,
,,,72,,,,,2025-11-10T23:59:00.000Z,
,,,,,,,84,2025-11-11T00:01:00.000Z,12476
,,,8,,,,,2025-11-11T00:01:00.000Z,
,,,,,,,86,2025-11-11T00:02:00.000Z,12536
,,,,,,,85,2025-11-11T00:03:00.000Z,12596
,,,72,,,,,2025-11-11T00:03:00.000Z,
,,,,,,,81,2025-11-11T00:04:00.000Z,12656
,,,8,,,,,2025-11-11T00:04:00.000Z,
,,,,,,,79,2025-11-11T00:06:00.000Z,12776
,,,,,,,77,2025-11-11T00:07:00.000Z,12836
,,,40,,,,,2025-11-11T00:07:00.000Z,
,,,8,,,,,2025-11-11T00:09:00.000Z,
,,,,,,,79,2025-11-11T00:10:00.000Z,13016
,,,,,,,92,2025-11-11T00:11:00.000Z,13076
,,,,,,,97,2025-11-11T00:12:00.000Z,13136
,,,,,,,96,2025-11-11T00:13:00.000Z,13196
,,,,,,,95,2025-11-11T00:14:00.000Z,13256
,,,,,,,90,2025-11-11T00:15:00.000Z,13316
,,,,,,,91,2025-11-11T00:16:00.000Z,13376
,,,,,,,87,2025-11-11T00:17:00.000Z,13436
,,,,,,,86,2025-11-11T00:19:00.000Z,13556
,,,136,,,,,2025-11-11T00:19:00.000Z,
,,,,,,,82,2025-11-11T00:20:00.000Z,13616
,,,8,,,,,2025-11-11T00:20:00.000Z,
,,,,,,,84,2025-11-11T00:21:00.000Z,13676
70,4.5612265013772796e-39,,102,2.0893360103083023e-42,,,,2025-11-11T00:21:00.000Z,13676
,,,,,,,97,2025-11-11T00:22:00.000Z,13736
,,,,,,,93,2025-11-11T00:23:00.000Z,13796
,,,,,,,91,2025-11-11T00:24:00.000Z,13856
,,,,,,,90,2025-11-11T00:25:00.000Z,13916
,,,,,,,85,2025-11-11T00:26:00.000Z,13976
,,,,,,,83,2025-11-11T00:28:00.000Z,14096
,,,,,,,84,2025-11-11T00:29:00.000Z,14156
,,,,,,,85,2025-11-11T00:30:00.000Z,14216
,,,,,,,84,2025-11-11T00:31:00.000Z,14276
,,,,,,,82,2025-11-11T00:32:00.000Z,14336
,,,136,,,,,2025-11-11T00:33:00.000Z,
,,,,,,,87,2025-11-11T00:34:00.000Z,14456
70,4.582245978342152e-39,,6,2.113158084201824e-42,,,,2025-11-11T00:34:00.000Z,14456
,,,,,,,93,2025-11-11T00:35:00.000Z,14516
,,,,,,,139,2025-11-11T00:37:00.000Z,14636
,,,,,,,89,2025-11-11T00:38:00.000Z,14696
,,,,,,,86,2025-11-11T00:39:00.000Z,14756
,,,,,,,94,2025-11-11T00:40:00.000Z,14816
,,,,,,,98,2025-11-11T00:41:00.000Z,14876
,,,,,,,97,2025-11-11T00:42:00.000Z,14936
,,,136,,,,,2025-11-11T00:42:00.000Z,
,,,,,,,104,2025-11-11T00:43:00.000Z,14996
,,,,,,,108,2025-11-11T00:44:00.000Z,15056
,,,,,,,109,2025-11-11T00:45:00.000Z,15116
37,1.1981101869977186e-39,,160,0,,,,2025-11-11T00:45:00.000Z,15116
,,,,,,,107,2025-11-11T00:46:00.000Z,15176
,,,,,,,101,2025-11-11T00:47:00.000Z,15236
,,,,,,,103,2025-11-11T00:48:00.000Z,15296
,,,,,,,104,2025-11-11T00:49:00.000Z,15356
45,1.5134023414708024e-39,,128,0,,,,2025-11-11T00:49:00.000Z,15356
,,,,,,,87,2025-11-11T00:50:00.000Z,15416
,,,8,,,,,2025-11-11T00:50:00.000Z,
,,,,,,,84,2025-11-11T00:51:00.000Z,15476
,,,,,,,86,2025-11-11T00:52:00.000Z,15536
,,,,,,,87,2025-11-11T00:53:00.000Z,15596
,,,,,,,83,2025-11-11T00:54:00.000Z,15656
,,,,,,,85,2025-11-11T00:56:00.000Z,15776
,,,,,,,83,2025-11-11T00:57:00.000Z,15836
,,,,,,,84,2025-11-11T00:58:00.000Z,15896
,,,,,,,82,2025-11-11T00:59:00.000Z,15956
,,,,,,,89,2025-11-11T01:00:00.000Z,16016
,,,,,,,84,2025-11-11T01:01:00.000Z,16076
,,,,,,,86,2025-11-11T01:02:00.000Z,16136
,,,,,,,82,2025-11-11T01:03:00.000Z,16196
,,,104,,,,,2025-11-11T01:03:00.000Z,
,,,,,,,81,2025-11-11T01:05:00.000Z,16316
,,,,,,,80,2025-11-11T01:07:00.000Z,16436
,,,,,,,83,2025-11-11T01:08:00.000Z,16496
,,,,,,,84,2025-11-11T01:09:00.000Z,16556
,,,,,,,82,2025-11-11T01:10:00.000Z,16616
,,,,,,,88,2025-11-11T01:11:00.000Z,16676
,,,,,,,93,2025-11-11T01:12:00.000Z,16736
,,,,,,,91,2025-11-11T01:13:00.000Z,16796
,,,136,,,,,2025-11-11T01:13:00.000Z,
,,,,,,,108,2025-11-11T01:14:00.000Z,16856
,,,,,,,107,2025-11-11T01:15:00.000Z,16916
48,1.5974802493302915e-39,,160,0,,,,2025-11-11T01:15:00.000Z,16916
,,,,,,,87,2025-11-11T01:16:00.000Z,16976
,,,,,,,79,2025-11-11T01:17:00.000Z,17036
,,,,,,,75,2025-11-11T01:18:00.000Z,17096
,,,168,,,,,2025-11-11T01:18:00.000Z,
,,,,,,,78,2025-11-11T01:19:00.000Z,17156
,,,,,,,82,2025-11-11T01:20:00.000Z,17216
,,,,,,,84,2025-11-11T01:21:00.000Z,17276
71,4.666323886201641e-39,,70,2.1720126197034665e-42,,,,2025-11-11T01:21:00.000Z,17276
,,,,,,,80,2025-11-11T01:22:00.000Z,17336
,,,,,,,83,2025-11-11T01:24:00.000Z,17456
,,,,,,,82,2025-11-11T01:25:00.000Z,17516
,,,,,,,80,2025-11-11T01:26:00.000Z,17576
,,,,,,,86,2025-11-11T01:27:00.000Z,17636
,,,,,,,85,2025-11-11T01:28:00.000Z,17696
,,,,,,,84,2025-11-11T01:29:00.000Z,17756
,,,,,,,87,2025-11-11T01:30:00.000Z,17816
,,,,,,,89,2025-11-11T01:32:00.000Z,17936
,,,,,,,88,2025-11-11T01:33:00.000Z,17996
,,,,,,,86,2025-11-11T01:34:00.000Z,18056
,,,,,,,84,2025-11-11T01:35:00.000Z,18116
,,,,,,,85,2025-11-11T01:36:00.000Z,18176
,,,,,,,82,2025-11-11T01:37:00.000Z,18236
,,,,,,,88,2025-11-11T01:38:00.000Z,18296
,,,104,,,,,2025-11-11T01:38:00.000Z,
,,,,,,,83,2025-11-11T01:39:00.000Z,18356
,,,8,,,,,2025-11-11T01:39:00.000Z,
,,,,,,,79,2025-11-11T01:40:00.000Z,18416
,,,,,,,78,2025-11-11T01:41:00.000Z,18476
,,,,,,,80,2025-11-11T01:42:00.000Z,18536
,,,72,,,,,2025-11-11T01:42:00.000Z,
,,,,,,,77,2025-11-11T01:44:00.000Z,18656
,,,8,,,,,2025-11-11T01:44:00.000Z,
,,,,,,,78,2025-11-11T01:45:00.000Z,18716
,,,72,,,,,2025-11-11T01:45:00.000Z,
,,,,,,,80,2025-11-11T01:46:00.000Z,18776
,,,8,,,,,2025-11-11T01:46:00.000Z,
,,,,,,,81,2025-11-11T01:47:00.000Z,18836
,,,,,,,80,2025-11-11T01:48:00.000Z,18896
,,,104,,,,,2025-11-11T01:49:00.000Z,
,,,,,,,90,2025-11-11T01:50:00.000Z,19016
71,4.7083628401313854e-39,,198,2.2392749459910577e-42,,,,2025-11-11T01:50:00.000Z,19016
,,,,,,,95,2025-11-11T01:51:00.000Z,19076
,,,,,,,86,2025-11-11T01:52:00.000Z,19136
,,,,,,,79,2025-11-11T01:53:00.000Z,19196
,,,,,,,81,2025-11-11T01:55:00.000Z,19316
,,,,,,,79,2025-11-11T01:56:00.000Z,19376
,,,,,,,80,2025-11-11T01:57:00.000Z,19436
,,,,,,,83,2025-11-11T01:58:00.000Z,19496
,,,,,,,82,2025-11-11T01:59:00.000Z,19556
,,,,,,,79,2025-11-11T02:00:00.000Z,19616
,,,,,,,81,2025-11-11T02:01:00.000Z,19676
,,,,,,,80,2025-11-11T02:02:00.000Z,19736
,,,,,,,81,2025-11-11T02:03:00.000Z,19796
,,,,,,,79,2025-11-11T02:04:00.000Z,19856
,,,136,,,,,2025-11-11T02:04:00.000Z,
,,,8,,,,,2025-11-11T02:05:00.000Z,
,,,,,,,80,2025-11-11T02:06:00.000Z,19976
,,,,,,,81,2025-11-11T02:08:00.000Z,20096
,,,,,,,79,2025-11-11T02:09:00.000Z,20156
,,,,,,,78,2025-11-11T02:10:00.000Z,20216
,,,,,,,79,2025-11-11T02:11:00.000Z,20276
,,,,,,,78,2025-11-11T02:13:00.000Z,20396
,,,,,,,83,2025-11-11T02:14:00.000Z,20456
,,,,,,,85,2025-11-11T02:15:00.000Z,20516
,,,,,,,80,2025-11-11T02:16:00.000Z,20576
,,,104,,,,,2025-11-11T02:16:00.000Z,
,,,,,,,95,2025-11-11T02:17:00.000Z,20636
72,4.75040179406113e-39,,70,2.2658996168132292e-42,,,,2025-11-11T02:17:00.000Z,20636
,,,,,,,108,2025-11-11T02:18:00.000Z,20696
51,1.6815581571897805e-39,,192,0,,,,2025-11-11T02:18:00.000Z,20696
,,,,,,,98,2025-11-11T02:19:00.000Z,20756
,,,,,,,89,2025-11-11T02:20:00.000Z,20816
,,,,,,,94,2025-11-11T02:21:00.000Z,20876
,,,,,,,95,2025-11-11T02:22:00.000Z,20936
,,,168,,,,,2025-11-11T02:22:00.000Z,
,,,,,,,101,2025-11-11T02:23:00.000Z,20996
,,,,,,,102,2025-11-11T02:24:00.000Z,21056
53,1.7656360650492695e-39,,160,0,,,,2025-11-11T02:24:00.000Z,21056
,,,,,,,93,2025-11-11T02:25:00.000Z,21116
,,,,,,,92,2025-11-11T02:26:00.000Z,21176
,,,,,,,87,2025-11-11T02:27:00.000Z,21236
,,,,,,,82,2025-11-11T02:28:00.000Z,21296
,,,,,,,83,2025-11-11T02:29:00.000Z,21356
,,,136,,,,,2025-11-11T02:29:00.000Z,
,,,,,,,85,2025-11-11T02:30:00.000Z,21416
72,4.771421271026002e-39,,102,2.2869190937781015e-42,,,,2025-11-11T02:30:00.000Z,21416
,,,,,,,84,2025-11-11T02:31:00.000Z,21476
,,,,,,,80,2025-11-11T02:32:00.000Z,21536
,,,,,,,83,2025-11-11T02:33:00.000Z,21596
,,,,,,,84,2025-11-11T02:34:00.000Z,21656
,,,136,,,,,2025-11-11T02:34:00.000Z,
,,,,,,,88,2025-11-11T02:35:00.000Z,21716
72,4.7924407479908744e-39,,38,2.3023333768856744e-42,,,,2025-11-11T02:35:00.000Z,21716
,,,,,,,85,2025-11-11T02:37:00.000Z,21836
,,,168,,,,,2025-11-11T02:37:00.000Z,
,,,,,,,90,2025-11-11T02:38:00.000Z,21896
73,4.8134602249557466e-39,,102,2.320550256921897e-42,,,,2025-11-11T02:38:00.000Z,21896
,,,,,,,81,2025-11-11T02:39:00.000Z,21956
,,,72,,,,,2025-11-11T02:39:00.000Z,
,,,,,,,85,2025-11-11T02:40:00.000Z,22016
,,,8,,,,,2025-11-11T02:40:00.000Z,
,,,,,,,82,2025-11-11T02:41:00.000Z,22076
,,,72,,,,,2025-11-11T02:41:00.000Z,
73,4.834479701920619e-39,,6,2.3303593461721708e-42,,,,2025-11-11T02:42:00.000Z,22136
,,,,,,,86,2025-11-11T02:43:00.000Z,22196
,,,,,,,90,2025-11-11T02:44:00.000Z,22256
,,,,,,,88,2025-11-11T02:45:00.000Z,22316
,,,,,,,81,2025-11-11T02:46:00.000Z,22376
,,,,,,,82,2025-11-11T02:47:00.000Z,22436
,,,,,,,79,2025-11-11T02:48:00.000Z,22496
,,,,,,,78,2025-11-11T02:54:00.000Z,22856
,,,,,,,79,2025-11-11T02:55:00.000Z,22916
,,,,,,,78,2025-11-11T02:56:00.000Z,22976
,,,,,,,79,2025-11-11T02:57:00.000Z,23036
,,,,,,,81,2025-11-11T02:59:00.000Z,23156
,,,,,,,78,2025-11-11T03:00:00.000Z,23216
,,,,,,,80,2025-11-11T03:01:00.000Z,23276
,,,,,,,83,2025-11-11T03:02:00.000Z,23336
,,,,,,,86,2025-11-11T03:03:00.000Z,23396
,,,,,,,96,2025-11-11T03:04:00.000Z,23456
,,,136,,,,,2025-11-11T03:04:00.000Z,
,,,,,,,101,2025-11-11T03:05:00.000Z,23516
,,,,,,,96,2025-11-11T03:06:00.000Z,23576
,,,,,,,86,2025-11-11T03:07:00.000Z,23636
,,,,,,,92,2025-11-11T03:08:00.000Z,23696
,,,,,,,84,2025-11-11T03:09:00.000Z,23756
,,,136,,,,,2025-11-11T03:09:00.000Z,
,,,,,,,88,2025-11-11T03:10:00.000Z,23816
73,4.8765186558503634e-39,,102,2.3541814200656927e-42,,,,2025-11-11T03:10:00.000Z,23816
,,,,,,,94,2025-11-11T03:11:00.000Z,23876
,,,,,,,87,2025-11-11T03:12:00.000Z,23936
,,,,,,,90,2025-11-11T03:13:00.000Z,23996
,,,104,,,,,2025-11-11T03:13:00.000Z,
,,,,,,,91,2025-11-11T03:15:00.000Z,24116
,,,,,,,92,2025-11-11T03:16:00.000Z,24176
,,,,,,,93,2025-11-11T03:17:00.000Z,24236
,,,8,,,,,2025-11-11T03:17:00.000Z,
,,,,,,,94,2025-11-11T03:18:00.000Z,24296
75,4.93957708674498e-39,,38,2.3639905093159664e-42,,,,2025-11-11T03:18:00.000Z,24296
,,,,,,,95,2025-11-11T03:19:00.000Z,24356
,,,,,,,87,2025-11-11T03:20:00.000Z,24416
,,,,,,,96,2025-11-11T03:22:00.000Z,24536
,,,104,,,,,2025-11-11T03:22:00.000Z,
,,,,,,,81,2025-11-11T03:23:00.000Z,24596
,,,8,,,,,2025-11-11T03:25:00.000Z,
,,,,,,,80,2025-11-11T03:26:00.000Z,24776
,,,,,,,79,2025-11-11T03:27:00.000Z,24836
,,,,,,,80,2025-11-11T03:28:00.000Z,24896
,,,104,,,,,2025-11-11T03:28:00.000Z,
,,,,,,,78,2025-11-11T03:29:00.000Z,24956
,,,8,,,,,2025-11-11T03:29:00.000Z,
,,,,,,,79,2025-11-11T03:30:00.000Z,25016
,,,,,,,86,2025-11-11T03:31:00.000Z,25076
,,,136,,,,,2025-11-11T03:31:00.000Z,
,,,,,,,80,2025-11-11T03:32:00.000Z,25136
,,,,,,,79,2025-11-11T03:33:00.000Z,25196
,,,8,,,,,2025-11-11T03:33:00.000Z,
,,,,,,,80,2025-11-11T03:34:00.000Z,25256
,,,,,,,86,2025-11-11T03:35:00.000Z,25316
,,,136,,,,,2025-11-11T03:35:00.000Z,
,,,,,,,101,2025-11-11T03:36:00.000Z,25376
76,4.9605965637098524e-39,,70,2.3864112847451635e-42,,,,2025-11-11T03:36:00.000Z,25376
,,,,,,,105,2025-11-11T03:37:00.000Z,25436
56,1.8497139729087585e-39,,160,0,,,,2025-11-11T03:37:00.000Z,25436
,,,,,,,104,2025-11-11T03:38:00.000Z,25496
79,5.0446744715693415e-39,,70,2.4242463432819335e-42,,,,2025-11-11T03:38:00.000Z,25496
,,,,,,,100,2025-11-11T03:39:00.000Z,25556
,,,,,,,90,2025-11-11T03:40:00.000Z,25616
,,,,,,,84,2025-11-11T03:42:00.000Z,25736
,,,,,,,81,2025-11-11T03:43:00.000Z,25796
,,,,,,,80,2025-11-11T03:44:00.000Z,25856
,,,,,,,78,2025-11-11T03:45:00.000Z,25916
,,,,,,,79,2025-11-11T03:47:00.000Z,26036
,,,,,,,78,2025-11-11T03:48:00.000Z,26096
,,,,,,,80,2025-11-11T03:49:00.000Z,26156
,,,,,,,79,2025-11-11T03:50:00.000Z,26216
,,,,,,,78,2025-11-11T03:51:00.000Z,26276
,,,,,,,79,2025-11-11T03:52:00.000Z,26336
,,,,,,,76,2025-11-11T03:53:00.000Z,26396
,,,,,,,77,2025-11-11T03:54:00.000Z,26456
,,,,,,,78,2025-11-11T03:55:00.000Z,26516
,,,,,,,77,2025-11-11T03:56:00.000Z,26576
,,,,,,,76,2025-11-11T03:57:00.000Z,26636
,,,,,,,75,2025-11-11T03:59:00.000Z,26756
,,,,,,,76,2025-11-11T04:00:00.000Z,26816
,,,,,,,74,2025-11-11T04:01:00.000Z,26876
,,,,,,,78,2025-11-11T04:02:00.000Z,26936
,,,,,,,77,2025-11-11T04:03:00.000Z,26996
,,,,,,,86,2025-11-11T04:04:00.000Z,27056
,,,136,,,,,2025-11-11T04:04:00.000Z,
,,,,,,,93,2025-11-11T04:05:00.000Z,27116
,,,168,,,,,2025-11-11T04:05:00.000Z,
,,,,,,,102,2025-11-11T04:06:00.000Z,27176
79,5.086713425499086e-39,,70,2.4396606263895065e-42,,,,2025-11-11T04:06:00.000Z,27176
,,,,,,,88,2025-11-11T04:07:00.000Z,27236
,,,8,,,,,2025-11-11T04:07:00.000Z,
,,,,,,,74,2025-11-11T04:08:00.000Z,27296
,,,,,,,75,2025-11-11T04:10:00.000Z,27416
,,,104,,,,,2025-11-11T04:10:00.000Z,
,,,,,,,84,2025-11-11T04:11:00.000Z,27476
,,,8,,,,,2025-11-11T04:11:00.000Z,
,,,,,,,88,2025-11-11T04:12:00.000Z,27536
,,,,,,,85,2025-11-11T04:13:00.000Z,27596
,,,,,,,80,2025-11-11T04:14:00.000Z,27656
,,,,,,,81,2025-11-11T04:16:00.000Z,27776
,,,,,,,85,2025-11-11T04:17:00.000Z,27836
,,,,,,,83,2025-11-11T04:18:00.000Z,27896
,,,,,,,80,2025-11-11T04:19:00.000Z,27956
,,,,,,,81,2025-11-11T04:20:00.000Z,28016
,,,,,,,82,2025-11-11T04:21:00.000Z,28076
,,,,,,,86,2025-11-11T04:22:00.000Z,28136
,,,,,,,83,2025-11-11T04:23:00.000Z,28196
,,,,,,,85,2025-11-11T04:24:00.000Z,28256
,,,,,,,89,2025-11-11T04:25:00.000Z,28316
,,,,,,,97,2025-11-11T04:26:00.000Z,28376
,,,136,,,,,2025-11-11T04:26:00.000Z,
,,,,,,,95,2025-11-11T04:27:00.000Z,28436
,,,,,,,0,2025-11-11T04:28:00.000Z,28496
,,,8,,,,,2025-11-11T04:28:00.000Z,
,,,,,,,79,2025-11-11T04:30:00.000Z,28616
,,,168,,,,,2025-11-11T04:30:00.000Z,
,,,,,,,74,2025-11-11T04:31:00.000Z,28676
,,,,,,,72,2025-11-11T04:32:00.000Z,28736
,,,,,,,71,2025-11-11T04:33:00.000Z,28796
,,,,,,,70,2025-11-11T04:37:00.000Z,29036
,,,,,,,71,2025-11-11T04:38:00.000Z,29096
,,,,,,,70,2025-11-11T04:39:00.000Z,29156
,,,,,,,69,2025-11-11T04:44:00.000Z,29456
,,,,,,,70,2025-11-11T04:45:00.000Z,29516
,,,,,,,69,2025-11-11T04:46:00.000Z,29576
,,,8,,,,,2025-11-11T04:47:00.000Z,
,,,,,,,71,2025-11-11T04:48:00.000Z,29696
,,,,,,,75,2025-11-11T04:49:00.000Z,29756
,,,,,,,76,2025-11-11T04:50:00.000Z,29816
,,,,,,,74,2025-11-11T04:51:00.000Z,29876
,,,136,,,,,2025-11-11T04:51:00.000Z,
56,1.8497139729087585e-39,"generic",,0,0,1431,,2025-11-11T04:51:00.000Z,
79,5.086713425499086e-39,"walking",,2.4396606263895065e-42,1.998181545203973e-43,1431,,2025-11-11T04:51:00.000Z,
0,1.6815581571897805e-40,"running",,9.949219096706201e-44,1.2222125205841054e-44,1431,,2025-11-11T04:51:00.000Z,
,,,,,,,,2025-11-11T04:51:00.000Z,
