active_calories,active_time,activity_type,current_activity_type_intensity,cycles,distance,duration_min,heart_rate,timestamp,timestamp16
,,,,,,,101,2025-11-21T22:26:00.000Z,39672
,,,,,,,102,2025-11-21T22:27:00.000Z,39732
,,,,,,,101,2025-11-21T22:28:00.000Z,39792
,,,,,,,107,2025-11-21T22:29:00.000Z,39852
38,1.6815581571897805e-39,,128,0,,,,2025-11-21T22:29:00.000Z,39852
,,,,,,,108,2025-11-21T22:30:00.000Z,39912
71,3.8045253306418783e-39,,38,2.406029463245711e-42,,,,2025-11-21T22:30:00.000Z,39912
,,,,,,,103,2025-11-21T22:31:00.000Z,39972
72,3.8886032385013674e-39,,70,2.4298515371392328e-42,,,,2025-11-21T22:31:00.000Z,39972
,,,,,,,94,2025-11-21T22:32:00.000Z,40032
,,,136,,,,,2025-11-21T22:32:00.000Z,
,,,,,,,103,2025-11-21T22:33:00.000Z,40092
,,,,,,,120,2025-11-21T22:34:00.000Z,40152
,,,,,,,127,2025-11-21T22:35:00.000Z,40212
,,,,,,,129,2025-11-21T22:36:00.000Z,40272
,,,,,,,131,2025-11-21T22:37:00.000Z,40332
,,,,,,,129,2025-11-21T22:38:00.000Z,40392
,,,,,,,125,2025-11-21T22:39:00.000Z,40452
,,,,,,,116,2025-11-21T22:40:00.000Z,40512
99,4.5612265013772796e-39,,70,3.386938388273083e-42,,,,2025-11-21T22:40:00.000Z,40512
,,,,,,,120,2025-11-21T22:41:00.000Z,40572
,,,,,,,106,2025-11-21T22:42:00.000Z,40632
40,1.8497139729087585e-39,,128,0,,,,2025-11-21T22:42:00.000Z,40632
,,,,,,,99,2025-11-21T22:43:00.000Z,40692
,,,,,,,95,2025-11-21T22:44:00.000Z,40752
,,,,,,,93,2025-11-21T22:45:00.000Z,40812
,,,,,,,92,2025-11-21T22:46:00.000Z,40872
,,,,,,,91,2025-11-21T22:47:00.000Z,40932
,,,,,,,92,2025-11-21T22:48:00.000Z,40992
,,,,,,,90,2025-11-21T22:49:00.000Z,41052
,,,,,,,91,2025-11-21T22:50:00.000Z,41112
,,,,,,,90,2025-11-21T22:51:00.000Z,41172
,,,,,,,88,2025-11-21T22:52:00.000Z,41232
,,,,,,,90,2025-11-21T22:53:00.000Z,41292
,,,,,,,88,2025-11-21T22:54:00.000Z,41352
,,,,,,,85,2025-11-21T22:55:00.000Z,41412
,,,,,,,87,2025-11-21T22:56:00.000Z,41472
,,,,,,,81,2025-11-21T22:57:00.000Z,41532
,,,,,,,88,2025-11-21T22:58:00.000Z,41592
,,,,,,,81,2025-11-21T22:59:00.000Z,41652
,,,,,,,80,2025-11-21T23:00:00.000Z,41712
,,,,,,,82,2025-11-21T23:02:00.000Z,41832
,,,,,,,79,2025-11-21T23:03:00.000Z,41892
,,,136,,,,,2025-11-21T23:04:00.000Z,
,,,,,,,77,2025-11-21T23:05:00.000Z,42012
,,,,,,,78,2025-11-21T23:06:00.000Z,42072
,,,,,,,81,2025-11-21T23:07:00.000Z,42132
,,,,,,,78,2025-11-21T23:08:00.000Z,42192
,,,104,,,,,2025-11-21T23:08:00.000Z,
,,,8,,,,,2025-11-21T23:09:00.000Z,
,,,,,,,79,2025-11-21T23:10:00.000Z,42312
,,,,,,,78,2025-11-21T23:11:00.000Z,42372
,,,104,,,,,2025-11-21T23:11:00.000Z,
,,,,,,,79,2025-11-21T23:12:00.000Z,42432
,,,8,,,,,2025-11-21T23:12:00.000Z,
,,,,,,,81,2025-11-21T23:14:00.000Z,42552
,,,,,,,80,2025-11-21T23:15:00.000Z,42612
,,,,,,,83,2025-11-21T23:16:00.000Z,42672
,,,,,,,81,2025-11-21T23:17:00.000Z,42732
,,,,,,,77,2025-11-21T23:18:00.000Z,42792
,,,,,,,78,2025-11-21T23:19:00.000Z,42852
,,,,,,,81,2025-11-21T23:21:00.000Z,42972
,,,,,,,80,2025-11-21T23:22:00.000Z,43032
,,,,,,,78,2025-11-21T23:23:00.000Z,43092
,,,,,,,77,2025-11-21T23:24:00.000Z,43152
,,,,,,,80,2025-11-21T23:25:00.000Z,43212
,,,,,,,78,2025-11-21T23:26:00.000Z,43272
,,,,,,,86,2025-11-21T23:28:00.000Z,43392
,,,,,,,79,2025-11-21T23:29:00.000Z,43452
,,,,,,,81,2025-11-21T23:30:00.000Z,43512
,,,,,,,80,2025-11-21T23:31:00.000Z,43572
,,,,,,,85,2025-11-21T23:32:00.000Z,43632
,,,,,,,82,2025-11-21T23:33:00.000Z,43692
,,,,,,,84,2025-11-21T23:34:00.000Z,43752
,,,104,,,,,2025-11-21T23:34:00.000Z,
,,,,,,,87,2025-11-21T23:35:00.000Z,43812
,,,8,,,,,2025-11-21T23:35:00.000Z,
,,,,,,,83,2025-11-21T23:36:00.000Z,43872
,,,,,,,87,2025-11-21T23:37:00.000Z,43932
,,,,,,,91,2025-11-21T23:38:00.000Z,43992
,,,,,,,83,2025-11-21T23:39:00.000Z,44052
,,,,,,,85,2025-11-21T23:40:00.000Z,44112
,,,136,,,,,2025-11-21T23:40:00.000Z,
40,1.8497139729087585e-39,"generic",,0,0,1120,,2025-11-21T23:40:00.000Z,
99,4.5612265013772796e-39,"walking",,3.386938388273083e-42,2.7739824140081214e-43,1120,,2025-11-21T23:40:00.000Z,
,,,,,,,,2025-11-21T23:40:00.000Z,
