active_calories,active_time,activity_type,current_activity_type_intensity,cycles,distance,duration_min,heart_rate,timestamp,timestamp16
,,,,,,,64,2025-11-12T14:20:00.000Z,19344
,,,,,,,67,2025-11-12T14:21:00.000Z,19404
,,,,,,,66,2025-11-12T14:22:00.000Z,19464
,,,,,,,67,2025-11-12T14:24:00.000Z,19584
,,,,,,,65,2025-11-12T14:25:00.000Z,19644
,,,,,,,63,2025-11-12T14:26:00.000Z,19704
,,,,,,,64,2025-11-12T14:27:00.000Z,19764
,,,,,,,67,2025-11-12T14:28:00.000Z,19824
,,,8,,,,,2025-11-12T14:28:00.000Z,
,,,,,,,68,2025-11-12T14:29:00.000Z,19884
,,,104,,,,,2025-11-12T14:29:00.000Z,
,,,,,,,63,2025-11-12T14:30:00.000Z,19944
,,,,,,,60,2025-11-12T14:31:00.000Z,20004
,,,,,,,62,2025-11-12T14:32:00.000Z,20064
,,,,,,,61,2025-11-12T14:35:00.000Z,20244
,,,,,,,62,2025-11-12T14:36:00.000Z,20304
,,,,,,,67,2025-11-12T14:37:00.000Z,20364
,,,,,,,65,2025-11-12T14:39:00.000Z,20484
,,,,,,,63,2025-11-12T14:40:00.000Z,20544
,,,8,,,,,2025-11-12T14:41:00.000Z,
,,,,,,,65,2025-11-12T14:42:00.000Z,20664
,,,40,,,,,2025-11-12T14:42:00.000Z,
,,,,,,,62,2025-11-12T14:43:00.000Z,20724
,,,,,,,63,2025-11-12T14:46:00.000Z,20904
,,,,,,,62,2025-11-12T14:47:00.000Z,20964
,,,,,,,61,2025-11-12T14:48:00.000Z,21024
,,,,,,,63,2025-11-12T14:49:00.000Z,21084
,,,,,,,62,2025-11-12T14:50:00.000Z,21144
,,,,,,,63,2025-11-12T14:51:00.000Z,21204
,,,,,,,62,2025-11-12T14:53:00.000Z,21324
,,,,,,,63,2025-11-12T14:55:00.000Z,21444
,,,8,,,,,2025-11-12T14:57:00.000Z,
,,,,,,,65,2025-11-12T14:58:00.000Z,21624
,,,136,,,,,2025-11-12T14:58:00.000Z,
,,,,,,,68,2025-11-12T14:59:00.000Z,21684
43,2.6176255313587583e-39,,102,1.071993325208485e-42,,,,2025-11-12T14:59:00.000Z,21684
,,,,,,,66,2025-11-12T15:00:00.000Z,21744
,,,8,,,,,2025-11-12T15:00:00.000Z,
,,,,,,,60,2025-11-12T15:01:00.000Z,21804
,,,136,,,,,2025-11-12T15:01:00.000Z,
,,,,,,,63,2025-11-12T15:02:00.000Z,21864
,,,,,,,61,2025-11-12T15:03:00.000Z,21924
,,,,,,,60,2025-11-12T15:04:00.000Z,21984
,,,8,,,,,2025-11-12T15:05:00.000Z,
,,,,,,,59,2025-11-12T15:06:00.000Z,22104
,,,,,,,60,2025-11-12T15:07:00.000Z,22164
,,,,,,,59,2025-11-12T15:08:00.000Z,22224
,,,,,,,60,2025-11-12T15:09:00.000Z,22284
,,,,,,,61,2025-11-12T15:10:00.000Z,22344
,,,,,,,59,2025-11-12T15:12:00.000Z,22464
,,,,,,,60,2025-11-12T15:13:00.000Z,22524
,,,8,,,,,2025-11-12T15:13:00.000Z,
,,,,,,,61,2025-11-12T15:14:00.000Z,22584
,,,168,,,,,2025-11-12T15:14:00.000Z,
,,,,,,,66,2025-11-12T15:15:00.000Z,22644
,,,,,,,61,2025-11-12T15:16:00.000Z,22704
,,,,,,,59,2025-11-12T15:17:00.000Z,22764
,,,,,,,61,2025-11-12T15:18:00.000Z,22824
,,,,,,,60,2025-11-12T15:19:00.000Z,22884
,,,,,,,61,2025-11-12T15:22:00.000Z,23064
,,,,,,,62,2025-11-12T15:24:00.000Z,23184
,,,,,,,60,2025-11-12T15:25:00.000Z,23244
,,,,,,,61,2025-11-12T15:26:00.000Z,23304
,,,,,,,62,2025-11-12T15:30:00.000Z,23544
,,,,,,,63,2025-11-12T15:38:00.000Z,24024
,,,,,,,62,2025-11-12T15:39:00.000Z,24084
,,,,,,,63,2025-11-12T15:43:00.000Z,24324
,,,,,,,62,2025-11-12T15:44:00.000Z,24384
,,,,,,,63,2025-11-12T15:46:00.000Z,24504
,,,,,,,62,2025-11-12T15:47:00.000Z,24564
,,,,,,,60,2025-11-12T15:50:00.000Z,24744
,,,,,,,61,2025-11-12T15:51:00.000Z,24804
,,,,,,,62,2025-11-12T15:52:00.000Z,24864
,,,,,,,63,2025-11-12T15:53:00.000Z,24924
,,,,,,,65,2025-11-12T15:54:00.000Z,24984
,,,,,,,64,2025-11-12T15:55:00.000Z,25044
,,,,,,,65,2025-11-12T15:56:00.000Z,25104
,,,,,,,64,2025-11-12T15:58:00.000Z,25224
,,,,,,,63,2025-11-12T15:59:00.000Z,25284
,,,8,,,,,2025-11-12T15:59:00.000Z,
,,,,,,,72,2025-11-12T16:00:00.000Z,25344
,,,136,,,,,2025-11-12T16:00:00.000Z,
,,,,,,,68,2025-11-12T16:01:00.000Z,25404
,,,,,,,61,2025-11-12T16:02:00.000Z,25464
,,,,,,,62,2025-11-12T16:03:00.000Z,25524
,,,8,,,,,2025-11-12T16:05:00.000Z,
,,,,,,,64,2025-11-12T16:07:00.000Z,25764
,,,,,,,62,2025-11-12T16:08:00.000Z,25824
,,,,,,,61,2025-11-12T16:13:00.000Z,26124
,,,8,,,,,2025-11-12T16:14:00.000Z,
,,,,,,,64,2025-11-12T16:16:00.000Z,26304
,,,,,,,74,2025-11-12T16:17:00.000Z,26364
,,,,,,,68,2025-11-12T16:18:00.000Z,26424
,,,,,,,70,2025-11-12T16:19:00.000Z,26484
,,,,,,,67,2025-11-12T16:20:00.000Z,26544
,,,,,,,66,2025-11-12T16:21:00.000Z,26604
,,,104,,,,,2025-11-12T16:21:00.000Z,
,,,8,,,,,2025-11-12T16:22:00.000Z,
,,,,,,,69,2025-11-12T16:23:00.000Z,26724
,,,104,,,,,2025-11-12T16:23:00.000Z,
,,,,,,,67,2025-11-12T16:24:00.000Z,26784
,,,8,,,,,2025-11-12T16:24:00.000Z,
,,,,,,,70,2025-11-12T16:25:00.000Z,26844
,,,,,,,72,2025-11-12T16:26:00.000Z,26904
,,,,,,,67,2025-11-12T16:27:00.000Z,26964
,,,104,,,,,2025-11-12T16:27:00.000Z,
,,,,,,,66,2025-11-12T16:28:00.000Z,27024
,,,,,,,67,2025-11-12T16:29:00.000Z,27084
,,,,,,,65,2025-11-12T16:30:00.000Z,27144
,,,,,,,66,2025-11-12T16:31:00.000Z,27204
,,,8,,,,,2025-11-12T16:32:00.000Z,
,,,104,,,,,2025-11-12T16:33:00.000Z,
,,,,,,,65,2025-11-12T16:34:00.000Z,27384
,,,8,,,,,2025-11-12T16:34:00.000Z,
,,,,,,,69,2025-11-12T16:36:00.000Z,27504
,,,136,,,,,2025-11-12T16:36:00.000Z,
,,,,,,,67,2025-11-12T16:37:00.000Z,27564
,,,,,,,68,2025-11-12T16:38:00.000Z,27624
,,,,,,,67,2025-11-12T16:39:00.000Z,27684
,,,,,,,70,2025-11-12T16:40:00.000Z,27744
,,,,,,,69,2025-11-12T16:41:00.000Z,27804
,,,,,,,71,2025-11-12T16:42:00.000Z,27864
,,,8,,,,,2025-11-12T16:42:00.000Z,
,,,,,,,70,2025-11-12T16:43:00.000Z,27924
,,,,,,,67,2025-11-12T16:44:00.000Z,27984
,,,,,,,71,2025-11-12T16:45:00.000Z,28044
,,,72,,,,,2025-11-12T16:45:00.000Z,
,,,8,,,,,2025-11-12T16:46:00.000Z,
,,,,,,,72,2025-11-12T16:47:00.000Z,28164
,,,,,,,70,2025-11-12T16:48:00.000Z,28224
,,,,,,,69,2025-11-12T16:49:00.000Z,28284
,,,,,,,67,2025-11-12T16:52:00.000Z,28464
,,,104,,,,,2025-11-12T16:53:00.000Z,
,,,,,,,66,2025-11-12T16:55:00.000Z,28644
,,,8,,,,,2025-11-12T16:55:00.000Z,
,,,,,,,70,2025-11-12T16:56:00.000Z,28704
,,,72,,,,,2025-11-12T16:56:00.000Z,
,,,,,,,67,2025-11-12T16:57:00.000Z,28764
,,,8,,,,,2025-11-12T16:58:00.000Z,
,,,,,,,68,2025-11-12T16:59:00.000Z,28884
,,,,,,,70,2025-11-12T17:00:00.000Z,28944
,,,104,,,,,2025-11-12T17:00:00.000Z,
,,,,,,,69,2025-11-12T17:02:00.000Z,29064
,,,8,,,,,2025-11-12T17:02:00.000Z,
,,,,,,,68,2025-11-12T17:03:00.000Z,29124
,,,,,,,69,2025-11-12T17:04:00.000Z,29184
,,,72,,,,,2025-11-12T17:04:00.000Z,
,,,8,,,,,2025-11-12T17:05:00.000Z,
,,,,,,,70,2025-11-12T17:06:00.000Z,29304
,,,,,,,76,2025-11-12T17:07:00.000Z,29364
,,,,,,,75,2025-11-12T17:08:00.000Z,29424
,,,136,,,,,2025-11-12T17:08:00.000Z,
,,,,,,,69,2025-11-12T17:09:00.000Z,29484
,,,8,,,,,2025-11-12T17:09:00.000Z,
,,,104,,,,,2025-11-12T17:11:00.000Z,
,,,,,,,72,2025-11-12T17:12:00.000Z,29664
,,,8,,,,,2025-11-12T17:12:00.000Z,
,,,,,,,70,2025-11-12T17:13:00.000Z,29724
,,,104,,,,,2025-11-12T17:13:00.000Z,
,,,,,,,69,2025-11-12T17:14:00.000Z,29784
,,,8,,,,,2025-11-12T17:14:00.000Z,
,,,,,,,67,2025-11-12T17:15:00.000Z,29844
,,,,,,,69,2025-11-12T17:16:00.000Z,29904
,,,,,,,65,2025-11-12T17:17:00.000Z,29964
,,,,,,,67,2025-11-12T17:18:00.000Z,30024
,,,104,,,,,2025-11-12T17:18:00.000Z,
,,,,,,,65,2025-11-12T17:19:00.000Z,30084
,,,,,,,66,2025-11-12T17:22:00.000Z,30264
,,,,,,,67,2025-11-12T17:23:00.000Z,30324
,,,8,,,,,2025-11-12T17:23:00.000Z,
,,,,,,,66,2025-11-12T17:26:00.000Z,30504
,,,72,,,,,2025-11-12T17:26:00.000Z,
,,,,,,,65,2025-11-12T17:27:00.000Z,30564
,,,8,,,,,2025-11-12T17:27:00.000Z,
,,,,,,,67,2025-11-12T17:28:00.000Z,30624
,,,,,,,68,2025-11-12T17:29:00.000Z,30684
,,,72,,,,,2025-11-12T17:29:00.000Z,
,,,,,,,67,2025-11-12T17:30:00.000Z,30744
,,,,,,,66,2025-11-12T17:31:00.000Z,30804
,,,8,,,,,2025-11-12T17:31:00.000Z,
,,,,,,,68,2025-11-12T17:36:00.000Z,31104
,,,104,,,,,2025-11-12T17:36:00.000Z,
,,,,,,,66,2025-11-12T17:37:00.000Z,31164
,,,8,,,,,2025-11-12T17:38:00.000Z,
,,,,,,,80,2025-11-12T17:40:00.000Z,31344
,,,,,,,69,2025-11-12T17:41:00.000Z,31404
,,,,,,,67,2025-11-12T17:42:00.000Z,31464
,,,,,,,64,2025-11-12T17:43:00.000Z,31524
,,,,,,,67,2025-11-12T17:45:00.000Z,31644
,,,136,,,,,2025-11-12T17:45:00.000Z,
4,2.5223372357846707e-40,"generic",,0,0,765,,2025-11-12T17:45:00.000Z,
43,2.6176255313587583e-39,"walking",,1.071993325208485e-42,8.780115787920007e-44,765,,2025-11-12T17:45:00.000Z,
,,,,,,,,2025-11-12T17:45:00.000Z,
